SMILES,C1,C2
CC(=O)CCCCCN,1.0945,38.203399999999995
COC(=O)C(C)CO,-0.2122000000000004,28.265799999999984
COC1(O)CCCN1,-0.33770000000000006,29.195499999999992
CC(C)CCC(C)N,1.7698,37.72139999999999
CCOC1OC1CO,-0.25990000000000024,27.372799999999987
NCCC(O)CCCO,-0.5313999999999998,35.998
CNC1CNCCN1,-1.2752999999999988,33.72009999999999
CCCC(C)C(=O)CO,0.984,36.16479999999999
CCCCCCCO,1.9491,35.84479999999999
CCCCCCC(=O)O,2.0414000000000003,36.3948
COC(=O)CCCCCO,0.7121,37.569799999999994
CCCCCCN,1.5254000000000003,33.19639999999999
CC(CO)CCCO,0.38730000000000003,32.56959999999998
CCCCCCC=O,2.1557000000000004,34.822999999999986
CNCCNCN,-1.2883999999999989,30.983799999999995
CC(O)C12CCCC1C2,1.5574,36.071799999999996
CCC1CCCOC1,1.823,33.83399999999999
O=CNC(O)CCCCO,-0.7866000000000004,36.143299999999996
CCCCNCCO,0.3683999999999996,34.863499999999995
CCCCCCO,1.559,31.22779999999998
CCCCNCN,0.29229999999999995,31.96509999999999
CCCCC(O)C(O)O,-0.1518,33.75739999999999
COCCCC(O)O,-0.2763000000000002,29.335599999999985
CCCC(O)OC=O,0.2779,28.063799999999986
CCCOCCC(O)CO,0.1563,38.8196
COC1CC1CCCCO,1.1839,39.8408
CC(=O)CCCO,0.34790000000000004,27.000799999999987
CCC(=O)OCCC(O)O,-0.3595999999999998,34.09259999999999
OCC1CCC(O)C1,0.1397,30.433599999999984
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCN,1.5254000000000003,33.19639999999999
CCC1(C)CC1C,2.442500000000001,32.17899999999998
O=C(CO)COCC(O)O,-2.1248999999999993,31.137399999999985
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCC(=O)CCCC(=O)O,1.2204,36.78479999999999
NC(O)CCCC(O)O,-1.2555000000000005,32.270799999999994
CCC(=O)C(O)CCO,-0.29120000000000007,33.00759999999998
OCCCCCOCO,0.1154,33.97459999999999
CC(CN)CCCO,0.35369999999999996,34.538199999999996
O=C1CCCCCC1,1.9097,32.70899999999998
CCCCCCNC=O,1.3127,38.2087
CCC(=O)C1C=CC=CC1,2.0978,41.68500000000002
NOC1CCCCC1,1.2093999999999998,32.14539999999999
O=C(O)C(O)CCCO,-0.7956000000000001,29.962399999999988
CCC(O)CCC(O)CO,-0.10930000000000001,38.6244
CCC(=O)CCC(O)O,0.056400000000000006,32.75759999999998
CC(O)CCCO,0.1397,28.000599999999988
O=C(CO)CCCCCO,0.10050000000000009,37.6466
OCCCCCC(O)O,-0.1502,33.77939999999999
CC(O)OCCCCC=O,0.7104999999999999,37.547799999999995
CC(=O)C(N)CC(O)O,-1.3965000000000003,31.49899999999999
CCC(CCO)C(C)=O,0.984,36.16479999999999
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
*C(O)CCC(N)O,-1.0886000000000005,25.43499999999999
CCCC(CO)CCO,0.7773999999999999,37.18659999999999
*CC(CC)CCN,1.329,32.25939999999999
CNC(CN)CO,-1.474599999999999,28.987899999999993
OCCCCCC(O)O,-0.1502,33.77939999999999
CC(O)C(N)C(N)O,-2.028399999999999,29.850399999999997
CC(O)CCC(O)O,-0.5419,29.14039999999999
*CCCNCCN,-0.10760000000000058,31.34809999999999
CC(=O)CCCCO,0.738,31.61779999999998
OCCCCC(O)CO,-0.4977999999999999,34.02939999999999
NCCCC(O)C=O,-0.7148999999999999,30.35919999999999
O=C(O)C12CCCCC1O2,0.7826,33.70779999999999
CCC1CCCC1O,1.5574,33.63879999999999
NC1C(CO)C1(O)O,-2.3833,25.719799999999996
CCCC(O)C(O)O,-0.5419,29.14039999999999
CCC(O)CC(O)O,-0.5419,29.14039999999999
CCCCCCCC,3.3668000000000022,39.05
COCCCCCC(=O)O,1.2778,37.97979999999999
CCCCCCN,1.5254000000000003,33.19639999999999
CC(=O)C(C)C(O)C=O,-0.22870000000000007,31.915799999999983
COC(=O)CCC(O)O,-0.7497000000000001,29.475599999999986
O=C(O)C12CCCC1O2,0.3925,29.09079999999999
O=CCC1CCCCC1,2.1557000000000004,37.25599999999999
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
NCCNCCO,-1.4729999999999996,29.009899999999995
*CNCCCC,0.8829,27.77769999999999
CCNCCCCCO,0.7585,39.4805
O=C1OCCC2CCCC12,1.3496000000000001,36.407
N=CCCCC(O)C(O)O,-0.5221300000000004,36.86709999999999
OCCCCCCCO,0.9215,37.25659999999999
CCCNCCC,1.396,33.45169999999999
CC(O)CC(O)CCN,-0.5330000000000001,35.975999999999985
CCCOCCCO,0.7953999999999999,32.81279999999998
O=C(O)C1CCC2OC21,0.24839999999999995,29.02079999999999
NCCOCCCO,-0.6558999999999999,31.57619999999999
OC1CCCOC(O)C1,-0.13380000000000009,31.816599999999987
CNC(=O)CC(C)=O,-0.2885,29.36469999999999
CC1CCCC(O)C1,1.5574,33.63879999999999
CC(CCO)C1CC(O)C1,0.7758,39.5976
NCCCCN,-0.3159999999999998,27.342799999999993
CCCCNCCN,0.3347999999999999,36.83209999999999
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
CN1CCCC1N,-0.0031999999999999806,29.83939999999999
CNC1CCCCC1,1.5385,35.9327
COCCCCCCO,1.1855,37.42979999999999
CCC(O)CCCCO,0.9198999999999999,37.23459999999999
NC(=O)CCCCO,-0.3657000000000003,30.13119999999999
CC(C=O)CNCCO,-0.5967000000000002,35.183499999999995
CC(O)CCCCO,0.5298,32.61759999999998
CCC(=O)CC(O)C(O)O,-0.9728000000000001,34.14739999999999
NCCCCC=O,0.3143,28.96939999999999
NC(=O)C(=O)CCCO,-1.1867,30.521199999999993
CCCC(C)CO,1.4149,31.15779999999998
*CCC(O)CN,-0.33630000000000027,24.485199999999992
NC(O)CCCO,-0.9640000000000002,26.513999999999992
O=C(O)CCCCC(O)O,-0.05789999999999995,34.329399999999985
NCCCCC(=O)CO,-0.3231999999999999,34.9982
O=CC(=O)Cc1ncon1,-0.6199000000000001,29.072999999999993
CCCC(C)OCCO,1.1839,37.407799999999995
OCCOCOCCO,-1.0383,30.942599999999985
NC(=O)COCCCO,-1.1293000000000002,31.71619999999999
CC(C)(N)CC(=O)O,0.19839999999999985,30.51919999999999
CC1CCCCC1CO,1.805,38.2078
CC(O)OC(O)C(O)CO,-1.9871000000000003,31.865199999999987
CC1CCC(O)C1,1.1673,29.021799999999985
CCC(O)C(O)CO,-0.8895000000000002,29.39039999999999
NC(=O)CC(=O)CCO,-1.1867,30.521199999999993
*CCCC(O)CCC,1.8952,34.95579999999999
NC(=O)C12C=CN=C1N2,-1.2605,31.636100000000003
CCCCCCCC,3.3668000000000022,39.05
COC1(C=O)CC1CO,-0.4173000000000002,30.996799999999986
CC(=O)CC(=O)CCN,-0.11659999999999993,33.976399999999984
CC(O)OCCCCO,0.11379999999999996,33.95259999999999
CC1CC1CO,0.6347,24.356799999999993
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
CNCNC(C)O,-0.9087999999999998,28.74319999999999
CNCCCCO,-0.02170000000000022,30.246499999999987
COC(=O)CC(=O)CO,-0.8891000000000002,28.725799999999985
OCCCCC(O)CO,-0.49779999999999996,34.02939999999999
NCCCNCO,-1.1254,28.759899999999995
O=CC(=O)CCCC(O)O,-0.7646000000000001,33.14759999999998
CC(C)CCCO,1.4149,31.15779999999998
CC1CCC(=O)C(=O)C1,0.9446,33.02899999999999
CC(CO)C1CCOC1,0.6513,35.175799999999995
CCC(O)C(=O)CCO,-0.29119999999999985,33.00759999999998
OCCCCCCO,0.5313999999999999,32.63959999999998
CCCC(O)CCC,1.9475,35.822799999999994
CCCCCC(O)CC,2.3376,40.439800000000005
OCCCCCCCO,0.9215,37.25659999999999
C=C(O)CCC(O)CC,1.6092,37.3006
CCC1CCCC1O,1.5574,33.63879999999999
OCCCCCCCO,0.9215,37.25659999999999
CCCOCCCCO,1.1855,37.42979999999999
NC(=O)CCC(O)C(=O)O,-1.3026000000000002,32.071
COCCCCC(C)O,1.1839000000000002,37.407799999999995
CNc1ccc(O)nc1,0.8288999999999997,35.4485
CC(O)CCCO,0.13970000000000005,28.000599999999988
O=C1CCC(=O)C(=O)C1,-0.12239999999999995,28.871999999999993
CCCC(O)CC(C)O,0.9183,37.212599999999995
CCCCCOCCCO,1.5756,42.04680000000001
COC1(CO)CC1O,-0.8715000000000002,27.449599999999986
CCCC(O)CCOC,1.1839,37.4078
O=CCOC1COCC1O,-1.0384,32.62979999999998
CC(=O)CCC(O)C(=O)O,-0.19890000000000008,33.55759999999999
NCCCCCC(N)=O,-0.009200000000000208,36.71679999999999
CC(O)CC(C)O,0.1381,27.97859999999999
O=C(O)CCCCOCO,0.20770000000000005,34.52459999999999
CC(C)CCCCO,1.805,35.77479999999999
CCCC1NC1CN,0.08560000000000001,34.67409999999998
O=CCC(O)CCCCO,0.09889999999999999,37.624599999999994
CCCC(O)CC,1.5574,31.205799999999982
CCC(=O)CCC(=O)CC,1.7247999999999999,39.830000000000005
NCCCCCCO,0.4978000000000001,34.6082
CCC(O)CCCO,0.5297999999999998,32.61759999999998
CC1(C(O)O)CC(O)C1,-0.5419000000000003,31.573399999999985
CC(C)CCCO,1.4149,31.15779999999998
CC(N)CCCCO,0.4961999999999998,34.5862
CC(O)C(O)CC=O,-0.6829000000000001,28.368599999999986
COCCCCCN,0.7618,34.781399999999984
CCCCCCN,1.5253999999999999,33.19639999999998
O=COCCCCCO,0.322,32.95279999999998
NCC1CCCNC1,-0.05529999999999963,34.6481
CCCCOCCN,0.7617999999999998,34.7814
CC(O)C(O)CC(=O)O,-0.7971999999999999,29.940399999999986
C1CC2C3COC23C1,1.1853,29.513999999999985
NC(=O)NC(O)CCO,-1.6445,30.428699999999996
CCCCOCCCO,1.1855,37.42979999999999
CC1CCC(C)(O)C1,1.5574,33.63879999999999
CC(C)NCCCO,0.36679999999999985,34.84149999999999
CCCCCCO,1.559,31.22779999999998
CCCCNC(O)NCO,-0.8086,39.138999999999996
O=C(O)C1CCC=CC1=O,0.6063000000000001,34.5068
OCCCCCCO,0.5313999999999999,32.63959999999998
CC(O)C(O)(O)C(C)CN,-1.3570999999999986,37.06779999999999
COC(=O)C1C2CCCC21,1.2055,36.336999999999996
COC(=O)CCCO,-0.0681000000000001,28.335799999999985
CC(O)CCCCC(=O)O,1.0122,37.7846
CC(N)CNCCO,-1.0844999999999998,33.604899999999994
CCCCOCCN,0.7617999999999998,34.7814
NC(=O)CCCCC(=O)O,0.11669999999999975,35.298199999999994
CNC(C)C(O)O,-1.0950000000000002,26.747299999999992
CCCCOC(O)C=O,0.3204000000000001,32.930799999999984
CCCCCCCC,3.3668000000000022,39.05
CCCCCCN,1.5254000000000003,33.19639999999999
NC(O)CCCO,-0.9640000000000002,26.513999999999992
CCCOCCOCCO,0.4219,39.0148
CCC1CCCC(O)C1,1.9475,38.2558
COCCCCC(O)O,0.1137999999999999,33.95259999999999
CCC(=O)OCCCO,0.322,32.95279999999998
CCCCCCOCO,1.5331,37.17979999999999
CCCNCCCO,0.3683999999999999,34.863499999999995
CCCCCCOCO,1.5331,37.17979999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
COC(=O)CCCCN,0.2884000000000001,34.921399999999984
CC(=O)CCCCCO,1.1281,36.23479999999999
CCCCCC=O,1.7656,30.20599999999998
COC(CCO)C(C)C,1.0398,37.3378
CCCCCCCCO,2.3392,40.461800000000004
OCCCCC1OC1CO,-0.0913000000000001,36.6836
NCCCCC(O)O,-0.5739000000000003,31.13099999999999
COC(=O)CCCCCO,0.7121,37.569799999999994
CC(=O)CCCCO,0.738,31.617799999999985
CCCCCCO,1.559,31.22779999999998
CC(O)(O)OCCOCO,-1.3722999999999999,31.832399999999986
CCC(=O)C(O)CC,0.7363999999999999,31.595799999999983
CCCCCCCO,1.9491,35.84479999999999
CCCC(C)CO,1.4149,31.15779999999998
O=CCCCCC=O,0.9446,30.595999999999986
NCC12CC1C(O)C2O,-1.3132000000000004,31.607999999999993
O=C(CO)CCOCCO,-1.0532000000000004,34.61459999999999
OCCCCCCCO,0.9215,37.25659999999999
OCC1CCCC1,1.1689,29.043799999999983
CCCCC(N)=O,0.6618999999999997,28.71939999999999
OCC(O)C1CCC(O)O1,-1.163,33.20639999999999
*CCCCCCN,1.4731000000000003,32.32939999999999
NC1CCCCNC1,0.0871999999999995,34.6961
CCC(=O)CCC(N)N,-0.010799999999999976,36.69479999999998
CC(O)C1CCCOC1,0.7938000000000001,35.2238
CCC(=O)CCCCCN,1.4846,42.82040000000001
CCCCCCCCO,2.3392000000000013,40.461800000000004
OCC1CCCOC1,0.4053,30.628799999999984
CNCCC(C)O,-0.023300000000000043,30.224499999999985
COC1C(=O)C1CO,-0.8074000000000001,26.37979999999999
NCCCC(N)O,-0.9976000000000005,28.482599999999998
CCC1(C)CC1CO,1.4149,33.59079999999999
CCCCCCCO,1.9491,35.84479999999999
CC1CCCCOCCN1,1.165,42.1347
OCCCCOCOCO,-0.30060000000000014,35.30959999999999
NCCCCCO,0.10769999999999996,29.99119999999999
CNCCOCCCO,-0.39520000000000016,36.448499999999996
CC(N)CCCCO,0.4961999999999996,34.5862
O=CCCCc1ccoc1,1.8012000000000001,37.71000000000001
CC(O)C(O)COC=O,-1.0989000000000004,29.703599999999987
*CCC(=O)C(=O)O,-0.0022000000000001463,22.066799999999994
NCCCCCCN,0.46420000000000006,36.57679999999999
CNCC(O)OC(O)O,-2.1910000000000003,29.24409999999999
CC(COOO)C(=O)O,0.1282999999999998,26.465599999999995
OC1CCCOOCCN1,-0.3636000000000001,35.147499999999994
NCCNC(O)CO,-2.154599999999999,30.149699999999996
CC(O)CC(O)CO,-0.8895000000000002,29.39039999999999
CCCCCCCO,1.9491,35.84479999999999
CCCCC(O)CCC,2.3376,40.439800000000005
CCCC1(O)CCNC1,0.5109,37.3445
CC(O)C(O)CCCO,-0.49940000000000023,34.00739999999999
CCC(O)[SH](C)(=O)O,-0.1657000000000004,34.388
CC(C)CCCCN,1.7714,37.74339999999999
CCCCC(C)C,2.832600000000001,34.362999999999985
CC(O)CCCCO,0.5298,32.61759999999998
NCCNCCN,-1.506599999999999,30.978499999999997
*CCC1CC1CC,2.3902,31.311999999999983
O=CCC(O)CC=O,-0.4747000000000001,27.36879999999999
CCCOCCCO,0.7953999999999999,32.81279999999998
CC(N)CCCO,0.1060999999999997,29.96919999999999
CCCC(C)CC,2.832600000000001,34.362999999999985
CC(C)(N)CCCO,0.4961999999999996,34.5862
CCC(O)CC(C)O,0.5282,32.59559999999998
CC1CCCC(=O)C1,1.7656,32.63899999999998
CC(O)C(=O)CC(=O)O,-0.589,28.94059999999999
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
CCCC(=O)CCCO,1.1281,36.23479999999999
OC1CCCC(O)C1,0.28220000000000006,30.481599999999986
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
CC(O)CCC(=O)OCO,-0.3596000000000001,34.09259999999999
CCCCCC(C)OO,2.4448,37.31779999999999
*CNCCC(C)=O,0.0618999999999999,28.16769999999999
O=C1CCCCOCC1,1.1461,34.29399999999999
CCC1C(O)COC1CO,-0.23540000000000028,36.6136
CCCCCCCCO,2.3392000000000013,40.461800000000004
OCCCCCCO,0.5313999999999999,32.63959999999998
CCCCCC(=O)OC,1.7397,36.157999999999994
OCCCCCCCO,0.9215,37.25659999999999
OCCCCOCCO,-0.23220000000000013,34.22459999999999
CC(C)CC(O)CO,0.3857,32.54759999999998
CCC(O)C(CO)CCO,-0.2517999999999999,38.5764
CNCCCCNCO,-0.4746,38.249199999999995
C[SH](C=O)C1COC(O)C1,-0.08510000000000012,42.02430000000002
CCCNCN,-0.0978,27.348099999999995
CC(=O)CC(O)OCO,-0.7497000000000003,29.475599999999986
CCCCC(C)C,2.832600000000001,34.362999999999985
CCC(O)OCCO,-0.27629999999999993,29.33559999999999
CCCCCCC,2.976700000000002,34.432999999999986
CCCCC(N)=O,0.6618999999999997,28.71939999999999
NC(=O)C1C=NC=NN1,-1.5424000000000002,33.1021
NC(=O)C(O)CCO,-1.785,26.903999999999993
CCCC(=O)NCC(O)O,-0.7866,36.143299999999996
CCCC(=O)CC(=O)CO,0.30710000000000015,36.6248
CCC(C)CCCO,1.8050000000000002,35.77479999999999
*CCCC(C)C,2.3902,28.878999999999984
CCCCCOC(O)CO,0.5039000000000002,38.5696
COC(=O)CCCCCO,0.7121,37.569799999999994
NCCCCCN,0.07410000000000017,31.959799999999994
CC(=O)C(O)CCO,-0.6813000000000002,28.390599999999985
OC(O)C1CCOC1,-0.6664000000000003,27.151599999999988
OCCC1(O)CC(O)C1,-0.7454000000000003,31.893399999999986
NCC1CCCCO1,0.5141999999999998,32.645399999999995
CC(O)C1(C)CCCO1,0.9362999999999999,35.2718
OCCCCCCO,0.5313999999999999,32.63959999999998
NCC12CCC1C2,0.7452000000000001,28.82839999999999
NCCCCCO,0.10769999999999996,29.99119999999999
OCCCC1CCCC1O,0.9198999999999999,39.6676
OCC1(O)C2CCOC21,-0.8715000000000002,29.88259999999999
CC(C)NCC(=O)O,0.06899999999999973,30.77449999999999
CCCCC(O)C(C)O,0.9183,37.212599999999995
O=CCCCCC(=O)CO,0.3071,36.6248
OCC12CCCCC1C2,1.559,36.093799999999995
CC1C2CCCC12C(=O)O,1.5072,36.5738
COC1CCCCO1,1.1594,30.599999999999984
*C(CCN)C(N)O,-1.0498999999999998,27.615599999999997
COC(CCO)C(=O)O,-0.5316000000000001,30.135599999999986
O=C1CCCC(O)N1,-0.39510000000000045,28.00049999999999
CCC(O)C(O)CCCO,-0.10930000000000001,38.6244
COCCCCCO,0.7953999999999999,32.81279999999998
CCCCCC(O)CO,0.9198999999999999,37.23459999999999
OCCCC1C(O)CC1O,-0.49940000000000023,36.4404
NC1CCOC1CO,-0.9051000000000005,29.418199999999988
CC(=O)C(O)NCO,-1.5668000000000002,26.90929999999999
CCCCCCN,1.5253999999999999,33.19639999999998
OCCCCCC(O)CO,-0.10770000000000007,38.6464
CCCCC(O)CCO,0.9198999999999999,37.23459999999999
*CCCCCN,1.0830000000000002,27.712399999999988
CCNCC(N)OC,-0.47289999999999915,33.52809999999998
CC1CCCC(=O)C1,1.7656,32.63899999999998
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
OCC12CCC1C2,0.7787999999999999,26.85979999999999
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CC(=O)NCC(O)CO,-1.5243,31.77629999999999
OCCCCC(O)CO,-0.49779999999999996,34.02939999999999
OCC1CCCCC1,1.559,33.66079999999999
CC(=O)C1CC1C,1.2314,27.951999999999984
NC(O)CC1CCCO1,-0.16740000000000022,33.785199999999996
CC(O)COCC(O)O,-1.3055,30.725399999999986
*CCCC(=O)CN,0.26199999999999957,28.102399999999992
CCCOCCOCO,0.3794,34.14779999999999
CC(C(N)=O)C(O)C(O)O,-2.2205999999999997,32.590799999999994
O=C1CCCCCC1,1.9097,32.70899999999998
C[SH](=O)(O)C1CCCO1,0.24239999999999995,37.06420000000001
*CCC1CC1NC,0.952,30.378699999999988
CCC(=O)CC(C)O,0.7363999999999999,31.595799999999983
CC(=O)CC(N)C(O)O,-1.3965,31.49899999999999
CCC(=O)CCC(C)O,1.1265,36.212799999999994
CCCCCCCO,1.9491,35.84479999999999
CCCCCCC=O,2.1557000000000004,34.822999999999986
COC(=O)C(C)C(O)O,-0.8938000000000001,29.405599999999986
COC(C)CCCO,0.7938000000000001,32.79079999999998
COC(O)C1(O)CC1C,-0.27790000000000004,31.746599999999987
COCOC1CCCCC1,1.9396000000000002,39.834
CC(C)CC(O)C(=O)O,0.478,33.097599999999986
OC(O)CC(O)C1CC1,-0.5419,31.573399999999985
CCCCC(N)=O,0.6618999999999997,28.71939999999999
CC(=O)CCC(O)O,-0.3337,28.140599999999985
CCCCCCC1CC1,3.3668000000000022,41.483000000000004
O=C(CO)C1CC(O)C1O,-1.7105000000000004,32.213399999999986
NC(O)OCCCCO,-0.9899000000000002,32.465999999999994
OCCCCCCO,0.5313999999999999,32.63959999999998
CCOC(O)NCCO,-1.1193000000000004,32.72129999999999
*C(O)CCC(O)OC,-0.4009,28.256599999999988
CCC(=O)OCC1CC1O,0.3204000000000001,35.36379999999999
CCCCCCCO,1.9491,35.84479999999999
CCNC(O)CCCCO,0.0768999999999998,40.6203
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CCCOCCO,0.40530000000000005,28.195799999999988
CC1*C(=O)CCC1,1.5903,28.281999999999986
CCCCCCO,1.559,31.22779999999998
COCCCCCO,0.7953999999999999,32.81279999999998
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCCOC(=O)CC,1.7397,36.157999999999994
CCC1CC1C(C)O,1.4133,33.56879999999999
NC(O)CC1CCCO1,-0.16740000000000022,33.785199999999996
CCCCCCCCO,2.3392000000000013,40.461800000000004
O=C(O)C1CCC(O)C1,0.23199999999999998,30.983599999999985
NCC1OC1CCO,-0.9051,29.418199999999988
NCCNCCO,-1.4729999999999996,29.009899999999995
O=C(CO)CCCCO,-0.2896,33.02959999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
OCCCCCO,0.14130000000000004,28.022599999999986
CCC1OCC1N,0.12249999999999983,28.00639999999999
CCCC(CO)CCO,0.7774000000000001,37.18659999999999
CCC1CCCCC1O,1.9475000000000002,38.2558
CC1C(=O)NC(=O)C1O,-1.3602,28.320499999999992
CCCCC(C)N,1.5238,33.17439999999999
CCCCCCO,1.559,31.22779999999998
CNCCCCN,-0.055300000000000016,32.215099999999985
CC1C(=O)CCCC1CO,0.984,38.5978
OCC1(O)CCCOC1,-0.4798,32.088599999999985
COCCNC(C)O,-0.43929999999999997,31.559499999999986
CCC(O)CCC(O)O,-0.1518,33.75739999999999
CCC(O)CC(C)C(=O)O,0.8681000000000001,37.71459999999999
CCCCC(=O)O,1.2612,27.160799999999988
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CNCCCOCCO,-0.39520000000000016,36.448499999999996
NC(CCC(O)O)COO,-1.1058000000000003,34.01579999999999
CCCCC(C)O,1.5574,31.205799999999982
CC(O)CC(O)CN,-0.9231000000000005,31.35899999999999
CN(C)CC(O)CCO,-0.7087000000000001,36.26359999999999
CNC(=O)CCCO,-0.49510000000000004,30.386499999999987
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(=O)C1CCCNN1,-0.16800000000000004,34.841399999999986
CCCCCCCCO,2.3392,40.461800000000004
CCCCCOCC(O)O,0.5038999999999998,38.5696
NC(=O)CCCC(=O)O,-0.2734000000000006,30.681199999999993
NCC(N)CCO,-1.3452,28.732599999999998
CC(C)CCCO,1.4149,31.15779999999998
CCCCCCCO,1.9491,35.84479999999999
O=CCCCCCCO,1.1281,36.23479999999999
CNCCCCCN,0.3347999999999999,36.83209999999999
NCCCCCCO,0.49780000000000013,34.60819999999998
NC(O)C1CCNC1,-1.1270000000000002,31.170899999999996
