SMILES,C1,C2
CNCC(O)NC(C)=O,-1.3397000000000006,33.7502
CCCC(O)C(=O)CC,1.1265,36.212799999999994
CCCNCCN,-0.055300000000000016,32.215099999999985
*C1CCNCC1NC,-0.09450000000000025,34.084399999999995
COCCOC1CCCC1,1.592,40.08400000000001
CC1CCCC(=O)CCN1,1.1076,40.93970000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(O)C1(CO)CC1C,0.3857,34.98059999999999
CC(CO)C1(C)CC1CO,0.6333,39.5496
CCCCCNC(=O)OC,1.5326,39.932700000000004
CC(CO)CCCO,0.38730000000000003,32.56959999999998
CCCCNCCN,0.3347999999999999,36.83209999999999
CCCCNC1CCOC1,1.165,42.13470000000001
CCCCCNCCCO,1.1485999999999998,44.09750000000001
CCCCC(O)CCNC,1.1469999999999998,44.07550000000002
CCC(CO)C(O)O,-0.6843999999999999,29.092399999999987
CC(C)CCC(=O)CO,0.984,36.16479999999999
NC(=O)NCCCC1CC1,0.8448999999999998,39.544100000000014
CC(C)CC1CCCCC1,3.6128000000000027,46.03000000000002
CNC(C)CC(=O)C=O,-0.24760000000000026,34.2097
CCCCNCCC,1.7861,38.0687
CC(O)C(C)CN,-0.03799999999999992,29.89919999999999
CCCCCCCC(C)=N,3.3865700000000025,46.77670000000003
CCCCCCNC(=O)O,1.8342999999999998,40.16950000000001
OC1CCCC2CCCC12,1.9475,40.68880000000001
NCCCCCS,1.0452000000000001,36.75840000000001
CC(C)CCCC(O)O,1.1234,36.91459999999999
CC1CCCC2(C)CC12,2.832600000000001,39.229
CC(=N)C(=N)NSN,0.11484,36.04149999999999
CCCCCCN,1.5253999999999999,33.19639999999998
COC(=O)C1CCCCC1,1.7397,38.591
CCCC(=O)CCCCO,1.5182,40.851800000000004
CCCCC(O)CC,1.9475,35.822799999999994
NC(=O)CCCCCCO,0.4144999999999995,39.36520000000001
COC(=O)NC(C)C(C)=O,0.31989999999999985,35.683699999999995
CCCC1OCC(C)C1C,2.4575000000000005,42.97600000000001
CCCCCCN,1.5254000000000003,33.19639999999999
CCCCC(C)NC,1.7845,38.0467
CCC(CO)NC,-0.023300000000000542,30.22449999999999
CCCC(O)C(C)CC,2.1935000000000002,40.369800000000005
CCC(=O)NC1CCCC1,1.4551999999999998,40.689700000000016
CNC(O)CCCCO,-0.31320000000000053,36.003299999999996
CC(=O)CCCC(O)CO,0.09889999999999999,37.624599999999994
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CNC(=O)NC(O)C(C)O,-1.3854000000000002,35.278999999999996
CC(C)CCCCCO,2.1951000000000005,40.3918
NCCCCC(=O)O,0.20000000000000012,30.54119999999999
CNCCC1CC1CCO,0.6143999999999996,41.84350000000001
CCCCNCCN,0.3347999999999993,36.832100000000004
CCCOC(O)CCOC,0.7679,38.7428
CCCCCC(=O)CCC,2.935900000000001,44.057000000000016
O=C(O)C1CCCCC1O,0.6221000000000001,35.60059999999999
O=CCCCCCCCO,1.5182,40.851800000000004
CC1CCC(O)C1(C)CO,0.7757999999999998,39.5976
CCCNCCO,-0.021700000000000164,30.246499999999987
CCCCCCS(C)(=O)=O,1.6113,43.85280000000002
COC(C)CCCCCO,1.5739999999999998,42.024800000000006
CCCCCC(O)CCO,1.31,41.851600000000005
CC1CCCC2CCOC12,2.2115,40.86200000000001
O=COCCCCCCO,0.7121,37.569799999999994
NC(=O)CCCNC=O,-1.0021000000000007,32.495099999999994
CC(=O)C(C)C1CC1N,0.5587000000000001,35.927399999999984
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCCNC(N)=O,0.45480000000000026,32.49409999999999
CCCCCCCN,1.9155,37.81339999999999
CCCCNCCNC,0.5954999999999995,41.704400000000014
CCCCCCCCO,2.3392000000000013,40.461800000000004
CNCCCCN,-0.055300000000000016,32.215099999999985
CNC(=O)CCCC(=O)O,-0.012699999999999989,35.55349999999999
CCCCCCO,1.559,31.22779999999998
CCC1(NC)CO1,0.3422999999999998,28.03369999999999
CC(O)C(O)S(C)=O,-0.9359000000000002,31.75399999999999
CCCCNCCCC,2.1761999999999997,42.68570000000001
CCCCOCC(O)CC,1.5739999999999998,42.02480000000001
CC(O)NCCCCO,-0.3132000000000001,36.003299999999996
CCC(=O)CCNCCN,-0.09609999999999952,41.8391
NCCCCCCNC=O,0.25149999999999995,41.58910000000001
CCCCCC(=O)CCN,1.4846,42.82040000000001
OCCNCCOCCO,-1.4227999999999987,37.8603
CCCCCC1CCCC1,3.7569000000000026,46.10000000000002
CCC(=O)CCCCCO,1.5182,40.851800000000004
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CNCCNCCCO,-0.8221999999999996,38.4992
CCCCCCCC(=O)O,2.4314999999999998,41.0118
NCCCCCN,0.07410000000000017,31.959799999999994
CCCCC(C)CC(=O)O,2.2874000000000008,40.94180000000001
CCNC(C=O)CC(C)C,1.2095,42.98370000000001
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCOCCNC(N)=O,0.08129999999999993,38.696100000000015
CC(O)C(C)NCCO,-0.6624000000000003,36.2313
CCCCCNC(=O)CC,1.7027999999999999,42.82570000000002
C=C(OC)C(C)(O)CCC,1.6976,41.680800000000005
NC(O)CCCNC(O)O,-2.098499999999999,35.6565
CC(C)CCS(=O)CO,0.7310000000000001,39.550200000000004
CCC(=O)C1C2CCCC21,2.0116,39.61900000000001
CCCCCCC,2.976700000000002,34.432999999999986
CCCNC(=O)CC,0.9225999999999999,33.59169999999999
CCCCCC(C)CO,2.1951000000000005,40.3918
CCC12CCC1C2,2.1965000000000003,30.064999999999984
CCC1CC1CN,0.9912000000000001,30.94239999999999
CNC(=O)NC1CCCC1,0.8579999999999998,39.847400000000015
CC(C)CCCN,1.3813,33.12639999999999
CC(=O)C1CCC(O)C1,0.7363999999999999,34.02879999999999
COCC(O)C1CCCC1,1.1839000000000002,39.84080000000001
OCCCCCCCO,0.9215,37.25659999999999
CCCC(O)COCC,1.1839,37.4078
CCCCCCCO,1.9491,35.84479999999999
CCC12CC1CC2O,1.1673,31.454799999999985
CNC(=O)C12CCC1(C)C2,0.9225999999999999,38.45770000000001
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CC(=O)CCCCCN,1.0945,38.203399999999995
CCCCNCCNC,0.5955,41.70440000000001
CCC(=O)CCCO,0.738,31.61779999999998
*C(NCC)C(C)CS,1.0372,40.48170000000001
CCC(CO)NCCCN,-0.3043,42.83890000000002
NC(CO)CCCCO,-0.5314000000000003,35.998
*CC(O)NCC(C)=O,-0.5490000000000004,29.49749999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCC(=O)CCC(O)O,0.44649999999999995,37.374599999999994
CCCCOC1CCCC1,2.745700000000001,43.116000000000014
CC(O)CCC(=O)CC=O,0.3054999999999999,36.602799999999995
NCCCCCC(O)CO,-0.14129999999999987,40.615
CCC(C)CCC(O)CO,1.1659,41.781600000000005
NC(CO)C1C(O)C1C=O,-1.8881999999999997,34.111999999999995
CNCCCNCCN,-0.8557999999999979,40.4678
CCCCC(O)CC(=O)O,1.0122,37.784600000000005
NC(CO)CCCCO,-0.5314000000000003,35.998
CCC(=O)C1C2OC(C)C21,0.9987999999999999,36.613
CCCC(C)CO,1.4149,31.15779999999998
CC(O)C(O)OC1CC1C,0.11059999999999981,36.3416
CCCCCC1NCC1N,0.8657999999999995,43.908100000000026
CCCC(CO)OC,0.7938000000000001,32.79079999999998
COC(=O)C(C)CC=O,0.38449999999999984,31.860999999999983
CCCCCNC(=O)C=O,0.49169999999999936,38.59870000000001
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CC(N)CCCC(=O)CO,0.06530000000000019,39.593199999999996
*=CC(C)(C)NC(C)O,0.044399999999999884,34.9595
CCC(=O)NC1CCCC1,1.4551999999999998,40.689700000000016
CCC(=O)CCCC(C)O,1.5166,40.829800000000006
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCCCC(C)NC,1.7845,38.0467
CNCCCCNC=O,-0.2680000000000004,37.2274
CNCCCCC=O,0.575,33.84169999999999
CCCCNC(O)C=O,-0.10659999999999992,34.9815
CCCCCNC(N)=O,0.8448999999999998,37.11110000000001
CC(=O)CCCCCO,1.1281,36.23479999999999
CC(O)C(=O)NC(=O)O,-0.8386,27.84829999999999
CCNNC(=O)CN,-1.4141999999999988,30.8738
COC(O)C1CCCCC1,1.5315,39.59080000000001
CCNC(O)NC(N)O,-2.303999999999999,33.01339999999999
CC1CC1CC(O)CC=O,0.9823999999999999,38.5758
CCCC(=O)C1CCCC1,2.5458000000000007,41.87300000000001
CNC1=CN1CCNCN,-1.1738999999999984,40.9058
CCC(C)CCCO,1.805,35.77479999999999
CCCC1CC1CC,2.832600000000001,36.79599999999999
CC(=O)CCCCC(=O)O,1.2204,36.78479999999999
CC(C=O)NC1CCC1C,0.9618999999999998,40.84770000000001
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CCC(O)CCCCCO,1.31,41.85160000000001
CC(=O)NCC(C)C,0.7785,33.52169999999999
CCCCCCC(N)N,1.200299999999999,40.92180000000002
CCCCCNCCOC,1.4125999999999994,44.27070000000002
CCCCCN[SH](=O)=O,0.2926,37.8425
CC(O)CCCCCCN,1.2764,43.82020000000002
CCCC1CCC(N)C1O,0.8846999999999998,41.61420000000002
CCC(N)CNCCCO,-0.30430000000000046,42.83890000000002
CCCCCCCC,3.3668000000000022,39.05
CC(C)CCCCCO,2.1951000000000005,40.3918
COCCCCCCCO,1.5756000000000001,42.04680000000001
CC(O)CNCCNCN,-1.5373999999999983,41.607600000000005
CCCC(=O)NCCCO,0.28509999999999996,39.62050000000001
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CNCC(O)NCCN,-1.9274999999999984,36.99059999999999
CC(O)CCCC(=O)O,0.6221,33.167599999999986
CC(=O)CC1C2CCCC21,2.0116,39.61900000000001
CNCCNCN,-1.2883999999999989,30.983799999999995
NCCC1CC1N,-0.31760000000000005,29.753799999999995
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCO,1.559,31.22779999999998
CCCCCCCNC=O,1.7027999999999999,42.82570000000002
O=C1COC2CCCCC12,1.1445,36.705
CCCCCCC(O)OC,1.9216,41.77480000000001
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCCC(O)CCO,0.9198999999999999,37.23459999999999
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
*=C1CNCCNCC1C,-0.46299999999999963,39.9104
CCCCC(C)NCCC,2.564700000000001,47.28070000000002
NCCCCC(N)CO,-0.5649999999999997,37.96659999999999
CC(C)CCCCCO,2.1951000000000005,40.3918
CC(C)CCCCCCO,2.5852000000000004,45.008800000000015
CCCCCC(=O)C(C)O,1.5166,40.829800000000006
CCC(=O)OC1CCNC1,0.30149999999999993,37.6577
CCC(O)CCCCCO,1.31,41.85160000000001
CNCCCCC(C)=O,0.9650999999999998,38.45870000000001
CCC1CCC1CO,1.4149,33.59079999999999
CCCC(=O)CC(C)O,1.1265,36.212799999999994
CC(C)CC(=O)NCN,0.06490000000000007,36.65209999999999
CCCCCC(=O)NC,1.3127,38.2087
CCCNC(O)NCO,-1.1986999999999997,34.522
CCCC(O)C(C)OC,1.1823,37.385799999999996
CC(CO)OCCCCN,0.12270000000000014,40.7882
COC1(C)CN=C(O)C1,0.7517,34.9618
CC(O)C(O)C1CC1C,0.3841,34.95859999999999
CN1C(=O)C1CCC(=O)O,-0.30819999999999986,33.42779999999998
CC(=O)C1CCCNC1=O,0.10159999999999997,36.414699999999996
CCCCC1CC1C(C)O,2.1935000000000002,42.80280000000001
CCCCCCCCC,3.7569000000000026,43.667000000000016
CC(=O)C(O)C1(C)CC1C,0.9823999999999999,38.5758
CCC(O)C(O)CCO,-0.49940000000000023,34.00739999999999
CNCCC1CC(O)C1=O,-0.4542000000000001,37.664500000000004
CCCCCCNCO,1.1060999999999999,39.2305
CCCCCCC(C)C,3.6128000000000027,43.59700000000001
CC(O)CCCCCN,0.8863000000000001,39.203199999999995
CNC12CC1C2CO,-0.41339999999999993,30.473499999999987
COC(=O)CCCCCO,0.7121,37.569799999999994
CCCC(=O)NCCOC,0.5490999999999997,39.79370000000001
CC(C)CCC(=O)O,1.5072,31.70779999999998
CCCOCCCC(C)C,2.8492000000000015,45.182000000000016
CCCNCC(=O)NCO,-0.948,38.3892
NCCCCCN,0.07410000000000017,31.959799999999994
CC(=O)CCCC(C)CO,1.3741,40.781800000000004
CCCC(=O)C(C)CCN,1.3405,42.750400000000006
CCCCC(O)C(C)O,0.9183,37.212599999999995
CCC(CC)CO,1.4149,31.15779999999998
OC1CCC2C3CCCC132,1.5574,38.5048
CCCCCCC(N)=O,1.4420999999999997,37.9534
COC(=O)CCCCCO,0.7121,37.569799999999994
CCC(=O)CCC(C)=O,1.3347,35.212999999999994
CC(N)NC(C)(C)C=O,-0.14180000000000026,36.928099999999986
CCCCCOCC,2.2131,36.017999999999994
CC(O)C1CC1C(O)O,-0.686,31.503399999999985
NCCCC(O)CC(O)O,-1.213,37.137800000000006
CCCCCC(O)CC,2.3376,40.439800000000005
CCC(C)C(CO)NC,0.6127999999999993,39.38850000000001
CCCC(O)C=O,0.3463,26.978799999999985
CCC1C(O)C1CC(O)O,-0.2959,36.1204
CCC(O)C(=O)C(C)C,0.9823999999999999,36.142799999999994
NCC1CCCCN1,0.08719999999999978,34.696099999999994
CCCCOC(=O)NC,1.1425,35.3157
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCC(O)CC1CC1CC,2.1935000000000002,42.80280000000001
CC(O)C1NCC1C,-0.024900000000000255,32.635499999999986
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
CCCCCC(=O)C(=O)O,1.2204,36.784800000000004
CCCC1OCC1CC,2.2115,38.429
CCCCCCC1OC1C,2.7441000000000013,43.094000000000015
NCC1CNCCN1,-1.493499999999999,33.71479999999999
CCC(=O)CCCNC,0.9650999999999998,38.45870000000001
NCCCCCN,0.07410000000000017,31.959799999999994
CC1COC1CCC(=O)O,0.8861000000000001,35.77379999999999
CNCC(N)C(N)=O,-1.9815999999999985,31.096500000000002
OCCCCCCCCO,1.3115999999999999,41.87360000000001
NCCCCCCCCO,1.278,43.842200000000005
COC(=O)CCCC1CO1,0.7284999999999999,35.607
CCCCC(=O)C(O)CO,0.09889999999999999,37.624599999999994
CCCCCCC(O)OC,1.9216,41.77480000000001
CC(C)C(O)C(=O)O,0.08789999999999987,28.480599999999985
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
CC1CCC(C)C1CCO,2.051,42.75480000000001
COC(=O)C(C)CCCO,0.5679999999999998,37.49979999999999
CC(O)CCCCC=O,1.1264999999999998,36.212799999999994
CC1CON1CCCCO,0.3946000000000001,38.4398
CC(O)C(O)CN,-1.3132,26.741999999999997
CCC(N)CCCCCO,1.2763999999999998,43.82020000000002
CNCC(=O)CCCCO,-0.06250000000000017,39.87050000000001
CCCCCCCS(C)=O,2.3353,47.69240000000003
CC1C(O)C1(C)C(=O)OO,0.019500000000000017,31.998599999999985
CC(C)CCC(=O)CN,0.9503999999999999,38.13339999999999
CCCCOCCCO,1.1855,37.42979999999999
CC(=O)CCC(C)CO,0.984,36.16479999999999
CNCCCCC(=O)CN,-0.09610000000000046,41.839100000000016
CCCC(O)CCC(C)O,1.3084,41.829600000000006
CC(O)CCCCCCO,1.31,41.85160000000001
CC(O)C(O)CNC(=N)O,-1.1895300000000002,36.0458
NCC1CCCCC1O,0.49620000000000003,37.019200000000005
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
CCCCCNCCCC,2.566300000000001,47.30270000000002
CCCCCNC(O)CO,0.0768999999999993,40.620300000000015
CCC(O)CNC=O,-0.49670000000000014,30.36449999999999
CCC(O)NCCC(C)O,0.07529999999999998,40.59830000000001
CC(C)CCCCCO,2.1951000000000005,40.3918
CCC(=O)C1CCCC1O,1.1264999999999998,38.6458
NC(CO)NC1CCCC1,-0.20430000000000037,40.452900000000014
CC(=O)C(O)C(C)CN,-0.46890000000000004,34.906199999999984
CCCCCC(CC)CO,2.5852000000000004,45.008800000000015
CCC(=O)CCC(O)O,0.056400000000000006,32.75759999999998
CNCCC(C)O,-0.023300000000000043,30.22449999999999
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CNC(=O)CCNN,-1.4141999999999983,30.8738
CCCC(O)CCCCO,1.31,41.85160000000001
NC(O)CCCOCCO,-0.9473999999999996,37.33299999999999
CCC(=O)C(C)C(O)O,-0.0877,32.68759999999998
CCNC(O)C(C)O,-0.7049000000000003,31.36429999999999
CCCCCN1OCC1C,1.8123,41.64500000000001
COC(CO)CCC(O)O,-0.9154000000000002,35.34239999999999
CC(O)C(=O)CCC(N)O,-1.0064000000000004,36.115999999999985
CCC(O)C(CC)CCO,1.1659,41.781600000000005
CC(=O)CCC1=CCN=C1,1.3664,41.35700000000002
CCCCCC(O)CC,2.3376,40.439800000000005
CC(C)CCCC1(C)CO1,2.6016000000000012,43.046000000000014
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CNCCNC(=O)CCO,-1.2955999999999996,38.6392
CC(=O)CCCCCCO,1.5182,40.851800000000004
CC1CCC(O)CCC1O,0.9182999999999999,39.6456
OCCCCOC(O)CO,-0.9138,35.36439999999999
CCCCNCCNC,0.5954999999999995,41.704400000000014
COCCNCCCCO,-0.005100000000000271,41.065500000000014
CCCC(O)CCCO,0.9198999999999999,37.23459999999999
CCCCNCCN,0.3347999999999999,36.83209999999999
COC(O)CC1CCOC1,0.3777999999999999,36.5588
CCCCC(C)CC,3.2227000000000023,38.98
CCCC(=O)NC(C)O,0.241,34.7315
NC1=CC(=O)CC=CC1,0.7481000000000001,35.6514
CCCC1(C)NC1=O,0.6749999999999996,31.45569999999999
CC(O)C(C)CCCCO,1.1659,41.781600000000005
CCCC(O)NCCN,-0.34680000000000016,37.9719
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC1C(O)C2C3COCC132,0.2596,35.4028
CCCCNC(N)=O,0.45480000000000026,32.49409999999999
CCCCCC(CO)CO,1.1675,41.80360000000001
NC(=O)CCCCCCO,0.4144999999999995,39.36520000000001
CCCCCCC=O,2.1557000000000004,34.822999999999986
CCCCCNC(=O)O,1.4442,35.55249999999998
CC(=O)CCCS(C)(=O)=O,0.4001999999999999,39.62580000000001
CCCCCCC(=O)CN,1.4846,42.82040000000001
CCC1CCC1CO,1.4149,33.59079999999999
O=C(OO)C1C2CCCC21,1.0487,33.04179999999999
CCC1C(O)C1CC(=O)O,0.478,35.5306
CC(C)c1cc[nH]c1N,1.7203,39.2941
CNCCCNCCN,-0.8557999999999979,40.4678
OCC12CCCCC1C2,1.559,36.093799999999995
CC(=O)CCCCCCN,1.4846000000000001,42.82040000000002
COC(=O)CC(O)C(C)O,-0.7088000000000005,34.32059999999999
CCC1CCC1CC,2.832600000000001,36.79599999999999
CC(O)CC(O)CC(O)O,-1.181,35.14719999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCNC(O)CO,-0.3132,36.003299999999996
CC(C)CC(=O)C(C)O,0.9823999999999999,36.142799999999994
CCC(O)CC(C)C(C)C,2.4395000000000007,44.916800000000016
NCCCCCCO,0.49780000000000013,34.60819999999998
NCCNCCCC(O)O,-1.3743999999999996,39.38370000000001
COC(=O)CCCCCO,0.7121,37.569799999999994
COC(O)C(CN)CCO,-1.0915000000000001,37.26299999999999
OC(O)CCCC1CCO1,0.2563,36.4336
NC(=O)C(O)C1CCCC1,0.022799999999999265,37.159200000000006
CCC1C(=O)N1CC,0.6271,31.465999999999983
CCC1OC1CC,1.5737999999999999,29.24299999999998
CCCNCCC(O)CO,-0.27070000000000005,40.87030000000001
CCCOCCCCCO,1.5756000000000001,42.04680000000001
CNCNC(=O)CNC,-1.501099999999999,35.996100000000006
CCCOC1CCCC1O,1.3264,39.88880000000001
CNC(=O)CCC(C)=O,0.10159999999999991,33.98169999999999
CCCCCCN,1.5253999999999999,33.19639999999998
CC(CN)CC(O)O,-0.7180000000000002,31.06099999999999
CNC(=O)C(O)CCCO,-1.1342000000000003,36.393299999999996
COC(=O)CCCCCN,0.6785,39.538399999999996
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCCCC(O)C(C)O,1.3084,41.82960000000001
CC(C)C(N)CN,-0.07160000000000022,31.867799999999992
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CC(CO)CCCCN,0.7437999999999999,39.155199999999994
OCC1CCCCNC1O,-0.31320000000000003,38.436299999999996
CC1C(O)C2C(CO)C12C,0.24160000000000004,37.343599999999995
CCCCCNC,1.396,33.45169999999999
CCCC(CO)C(N)CO,-0.2854000000000003,40.54500000000001
NC(=O)CCC1CCCC1,1.4420999999999997,40.38640000000001
CCCCCC(=O)O,1.6513,31.77779999999998
CC(CO)N1C2CCCC21,0.6039000000000001,39.81380000000001
CC(O)CCCCO,0.5298,32.61759999999998
CC1CCC(O)(O)NC1,-0.3556999999999999,33.56929999999999
NCC1CCCOC1O,-0.3098999999999998,33.737199999999994
CNCCCCCCN,0.7248999999999999,41.44910000000001
CNC(=O)NCCNCN,-1.5787999999999984,39.5155
CCNC(=O)NCCCO,-0.31209999999999977,38.778200000000005
NC(=O)CCCCC(=O)O,0.11669999999999975,35.298199999999994
COC(=O)CCCCCO,0.7121,37.569799999999994
CCC1CCCC(O)C1,1.9475,38.2558
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CC(O)CCCNCCN,-0.30429999999999974,42.8389
CCCCC1CCCNC1,2.1761999999999997,45.11870000000002
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCNC(O)CC,1.4946000000000002,43.82550000000002
CC(C)CCCC(=O)CO,1.3741,40.781800000000004
CNCCNCC(N)=O,-1.7192999999999987,35.99079999999999
CNC(=O)CC(=O)CN,-1.349699999999999,32.745099999999994
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCC1CCC(CCO)C1,2.1951,42.82480000000001
COC12C(C)CCC1C2N,0.7586,39.60339999999999
CCC12C(C)CCC1C2N,1.7698,42.5874
CCC(O)CCCC(C)=O,1.5166,40.829800000000006
NCC(=O)CCCCO,-0.3232000000000003,34.9982
CC(N)C(N)CN,-1.3803999999999994,30.6792
CCCCC(CO)CCN,1.1339,43.772200000000005
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
NC(=O)CNC1CNC1O,-2.648499999999999,34.994600000000005
CNC(O)C(N)C=O,-1.9496000000000004,29.1059
O=C1CCOC2CCCC12,1.1445,36.705
CCCC(C)CC(=O)CC,2.791800000000001,43.987000000000016
OCC(O)C12CCCC1C2,0.5298,37.4836
CCC(CO)C(C)CCO,1.0233999999999999,41.7336
CCC(CO)CCCCO,1.1674999999999998,41.8036
CCCCC(C)NCC,2.1746,42.663700000000006
OCCCCCCC(O)O,0.23989999999999984,38.3964
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCCCC(O)C(C)O,1.3084,41.82960000000001
NCCCCCCC(N)=O,0.3808999999999997,41.33380000000001
CCCCCO,1.1689,26.61079999999999
CCC(=O)NC1CCOC1,0.3014999999999999,37.657700000000006
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCC(N)CNC(C)C,0.7216999999999997,41.405100000000004
CC(CO)NCCC(O)O,-1.3424000000000003,37.393100000000004
CCC(O)CCC(C)=O,1.1265,36.212799999999994
CCCCNCCNC,0.5955,41.70440000000001
CCC(O)CCCC(N)=O,0.4128999999999992,39.34320000000001
CCC1(C(C)C)CC1C,3.0786000000000016,41.343
CC(O)C(C)CCCN,0.7422,39.133199999999995
CCCCC(C)O,1.5574,31.205799999999982
NC(O)NCCCC(O)O,-2.0984999999999996,35.6565
CNC(=O)NCCCOC,-0.048100000000000254,38.95140000000001
CC(=O)CCCCCO,1.1281,36.23479999999999
CCCCCNCCCC,2.566300000000001,47.30270000000002
CCC(N)C(=O)CC(=O)O,-0.23250000000000043,35.526199999999996
OCCCC1OC1CCO,-0.09130000000000033,36.6836
CCC(CC)NCC(C)O,1.1454,44.053500000000014
C[SH](=O)(O)C1CC1CN,-0.5468999999999995,39.0396
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CC(C)C(C)NCN,0.5367000000000001,36.49009999999999
CC(C)(O)CCCC(N)=O,0.41289999999999966,39.34320000000001
COCCCCCCCN,1.542,44.01540000000001
*C1CCCCC1CC,2.924400000000001,35.998999999999995
CNC1CCCCC1O,0.5092999999999999,37.3225
CNCCCCC(C)O,0.7568999999999997,39.4585
OC(O)CNC1CCCC1,-0.17070000000000052,38.48430000000001
CCCCCCC(C)CO,2.5852000000000017,45.008800000000015
CCCC(O)C1CCCC1,2.3376,42.87280000000001
NC(O)CC1C2CCNC21,-0.7384999999999999,38.19890000000001
O=CCOC1CCCCC1,1.5346000000000002,38.889
CCCCCCO,1.559,31.22779999999998
CCCC(CC)C(=O)NC,1.5587,42.75570000000002
COC1(O)CCCC1,0.8954,30.426799999999986
CC1=CC(=O)C(=O)CC1,0.8647,33.00499999999999
CNC(=O)CCCCN,-0.13859999999999972,36.97209999999999
CC1CCC2COCCC12,2.069,40.81400000000001
CCCCC(=O)C(C)O,1.1264999999999998,36.212799999999994
CC1COC12CCCC2O,0.9362999999999999,37.704800000000006
CNCC(=O)C(C)O,-0.8443000000000003,30.61449999999999
