SMILES,C1,C2
CCC(O)CCCCCN,1.2764,43.82020000000001
CCCC(O)CC,1.5574,31.205799999999982
CCCCC(O)CCCO,1.31,41.851600000000005
CCCC(O)C1CC1O,0.5282,35.02859999999999
COC(O)C(C)CCCO,0.35979999999999995,38.4996
CCCC(O)C(C)CC,2.1935000000000002,40.369800000000005
CCCCCCC(=O)O,2.0414,36.39479999999999
CCC(=O)CCCCCO,1.5182,40.851800000000004
CCCCCNN(C)C=O,0.7693999999999994,41.35470000000001
CNCCCCN,-0.055300000000000016,32.215099999999985
CCCCCC(O)C(C)O,1.3084,41.82960000000001
CCC(=O)CCCC1CO1,1.5346,38.889
CCCC(N)(CC)C(N)=O,0.3793000000000001,41.311800000000005
CC1CCCCCCCC1,3.7569000000000026,46.10000000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(O)CCCCCC=O,1.5166,40.829800000000006
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
CC(C)CCCO,1.4149,31.15779999999998
CNC(=O)CCCC(O)O,-0.7866,36.143299999999996
CC(N)C(C)C(O)CC=O,-0.0804000000000002,39.50120000000001
CCC(=O)CC(CC)CC,2.791800000000001,43.987000000000016
CCCCCCCC(C)O,2.727700000000002,45.05680000000002
CCCC(O)CCCCO,1.31,41.85160000000001
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCCNC,1.396,33.45169999999999
NCC(O)CCCO,-0.9215000000000002,31.38099999999999
CC(C)CCCCCCO,2.5852000000000017,45.008800000000015
CC(O)CCCCCN,0.8863000000000001,39.203199999999995
CCCCC(C)(CC)CO,2.5852000000000013,45.008800000000015
COCCCCCC(C)C,2.8492000000000015,45.182000000000016
CC(N)C(C)C(C)O,0.3504999999999999,34.4942
CC(O)CCCCCCO,1.31,41.85160000000001
CC(C)CCCC(O)O,1.1234,36.91459999999999
CC1CCCCCC1O,1.9475000000000002,38.2558
CCC(O)C1CCCC1O,0.9182999999999999,39.6456
CCC(O)C(O)CCCO,-0.10930000000000001,38.6244
CCCCC(N)CC,1.9139,37.7914
CC(=O)CCCCC(N)O,0.4129000000000002,39.343199999999996
CCCCCC(=O)NC,1.3127,38.2087
CC(O)CCCCC(C)O,1.3084,41.829600000000006
CCC1CC(CCCO)C1,2.1951,42.82480000000001
CCCCCCC,2.976700000000002,34.432999999999986
COCCCC(=O)CCN,0.3309000000000001,39.788399999999996
O=C1CCCCCCCC1,2.6899000000000006,41.94300000000001
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCC(O)C(=O)O,0.6221,33.167599999999986
CC(=O)CCCCCCO,1.5182,40.851800000000004
CCCCC(O)O,0.4872999999999999,27.750599999999988
CCCCCCNC(C)C,2.564700000000001,47.280700000000024
CNC(O)CCCN,-0.7368999999999999,33.35489999999999
CC(=O)CCC(C)C,2.0116,34.752999999999986
CC(=O)CCC(N)CN,-0.35839999999999933,36.944799999999994
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC1COC(CCO)C1C,1.0398,39.77080000000001
COCCCCNCCO,-0.005099999999999771,41.06550000000001
CC(C)(C)CCCO,1.805,35.77479999999999
CCCCCCC(=O)NC,1.7027999999999999,42.82570000000002
CC(N)CCCN,0.07250000000000034,31.937799999999992
CCC(O)COCNCO,-0.7292000000000007,37.338300000000004
OCCCCCC(O)CO,-0.10770000000000007,38.6464
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCC(C)O,2.3376,40.439800000000005
CC(O)CCCCCCN,1.2764,43.82020000000001
COC12CCC1C2C,1.4313,31.627999999999982
CCCCCCC,2.976700000000002,34.432999999999986
CCCCCCC(C)CO,2.5852000000000004,45.008800000000015
CCCCNC(C)O,0.7143999999999999,34.591499999999996
COC1CC1CNCCN,-0.43039999999999873,40.82809999999999
COC12CCCCCC1C2,2.355600000000001,40.93200000000001
CCCCCCCNCN,1.4626,45.81610000000001
CC(O)C(C)CCCN,0.7422,39.133199999999995
CCCC(O)C(C)CC=O,1.3725,40.759800000000006
NC(=O)CCCCC=O,0.23099999999999965,33.72639999999999
CCC(CO)CC(O)CO,-0.25180000000000047,38.5764
CCCCC1CCCC1,3.3668000000000022,41.483000000000004
CCCOCC1OCC1C,1.4479,40.014
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCC(O)COCCCO,0.1562999999999995,38.8196
CCCNC(C)O,0.32430000000000003,29.97449999999999
COC1(C)CCCC1=O,1.1445,34.27199999999999
CCCC(=O)CCC(O)O,0.44649999999999995,37.374599999999994
CC(CO)C(CO)CO,-0.7844,33.911399999999986
CCCC(CCC)OC,2.6016000000000012,40.61300000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCC=O,2.1557000000000004,34.822999999999986
COCCC(O)CCCN,0.12270000000000014,40.7882
CCCCCC(C)C(O)O,1.5134999999999996,41.531600000000005
CC(N)C(=O)CC(=O)O,-0.6226000000000003,30.90919999999999
CCCCCC[SH](C)(=O)O,1.6862000000000001,47.099200000000025
CCC1(=O)CCN=C1N,0.21960000000000013,36.404399999999995
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CC1CCCCCC1,2.976700000000002,36.86599999999999
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCCCC(C)O,1.9475,35.822799999999994
CCCC(O)CCCN,0.8863000000000001,39.203199999999995
CC(O)CCC(O)C(C)C,1.1643,41.759600000000006
CCCCCN,1.1353,28.57939999999999
CCCCCN,1.1353,28.57939999999999
CC(CO)CC12CC1C2,1.4149,36.023799999999994
CCCC(C)C1CCCC1,3.6128000000000027,46.03000000000002
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCC,3.3668000000000022,39.05
CCCCCC(C)CC,3.6128000000000027,43.59700000000001
CCCCNCCCCO,1.1485999999999998,44.09750000000001
CC(C)C(O)CCCN,0.7422000000000002,39.133199999999995
CNCCNC(C)=N,-0.20743,35.3301
CCC(=O)CCNCCO,-0.06250000000000011,39.8705
CCC(C)CCCOC,2.4591000000000003,40.565000000000005
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCC(=O)CCC(C)C,2.791800000000001,43.987000000000016
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CC(=O)CCCC(C)C,2.401700000000001,39.37
CCC1CC1(CC)CC,3.2227000000000023,41.413000000000004
CC(=O)CCCC(C)=O,1.3347,35.212999999999994
CCCCC1CC1CC,3.2227000000000023,41.413000000000004
CCCCC(C)N,1.5238,33.17439999999999
CC(O)C1(C)NC1CO,-0.9100000000000001,34.09529999999999
CC(C)CCCC=O,2.0116,34.752999999999986
CCCCCNC,1.396,33.45169999999999
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
CCCCCOCCOC,1.8396,42.22000000000001
CNCCCCNC,0.20539999999999986,37.087399999999995
CCCCCCCCCC,4.147000000000004,48.28400000000003
O=CCC(O)CCCCO,0.09890000000000004,37.6246
CCC1CCC1N,1.1337,30.990399999999987
CCCC(N)CC,1.5238,33.17439999999999
CC1CC1(O)C(N)C=O,-0.7165000000000001,32.770199999999996
CCCCCC(=O)O,1.6513,31.77779999999998
CC1CCC(CCO)C1C,2.051,42.75480000000001
CC(C)CCCCCN,2.1615,42.3604
CCCCCCNCCN,1.115,46.06610000000001
CC1CCC2C3CCCC132,2.832600000000001,41.66200000000001
CCCCC(O)OCCO,0.5039,38.5696
CCCCC(C)C(O)O,1.1234,36.91459999999999
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CCCC(CO)NC,0.3667999999999994,34.841499999999996
CCCCCNC,1.396,33.45169999999999
C=CCC(C)CCCCO,2.3612000000000006,44.914800000000014
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CCC(O)CCC(C)CO,1.1659,41.781600000000005
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCCCC(C)CCN,2.1615,42.3604
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CCCCC(=O)NC,0.9225999999999999,33.59169999999999
*CCC1CC1OC,1.379,28.327999999999985
CS(=O)(=O)C1CCCCC1,1.3637000000000001,41.71680000000001
CC1CCOC2CCCC12,2.2115,40.86200000000001
C=C(N)CCC(C)C,1.895,37.399399999999986
CNCCC1CC1OC,0.6307999999999998,37.44769999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
COC(=O)CCCCCO,0.7121,37.569799999999994
CCC1CCC1CO,1.4149,33.59079999999999
CCCC(O)CCCN,0.8863000000000001,39.203199999999995
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
CC(O)C1CCCCC1O,0.9182999999999999,39.6456
CCCCCC(=O)CCC,2.935900000000001,44.057000000000016
CC(O)C(O)CCCO,-0.49940000000000023,34.00739999999999
CCC12CC1C(O)C2O,0.1381,32.844599999999986
CCCCCCCC(O)O,1.6576,41.60160000000001
CCCCCCS,2.4965000000000015,37.995000000000005
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCN,1.9155,37.81339999999999
CCCCCC1CC1OC,2.6016000000000012,43.046000000000014
CCCCCCN,1.5253999999999999,33.19639999999998
CNC(O)C1CC1N,-1.1286,31.148899999999994
CCCCCC(C)NC,2.1746,42.66370000000001
CCCCC(N)O,0.45370000000000016,29.71919999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
COCCC1CCCC1,2.2131,38.451
CC(O)C1CC1(C)C=O,0.5923,33.95879999999999
CCCCCC(C)O,1.9475,35.822799999999994
CCCCCNC(C)OC,1.7586,43.998700000000014
CCCCCCC(C)OC,2.9917000000000016,45.23000000000002
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CC1CCCCCCCC1,3.7569000000000026,46.10000000000002
CCCCCC(=O)NC,1.3127,38.2087
CCCCCC(O)O,0.8774,32.36759999999998
CCCCCCC(=O)O,2.0414,36.39479999999999
CCCCCCCC(N)O,1.6239999999999999,43.57020000000001
CC(O)C(CCO)C(C)O,-0.2534000000000002,38.5544
CCCC(O)NC(C)O,0.03279999999999966,35.7313
CC(=O)CCCC(=O)CO,0.3071,36.6248
CCCC(=O)C(CC)CC,2.791800000000001,43.987000000000016
CC(=O)CCCCC(O)O,0.44649999999999995,37.374599999999994
CCCCCCCCC,3.7569000000000026,43.667000000000016
CNCCCCC(C)O,0.7568999999999997,39.4585
CCCCCCCC,3.3668000000000022,39.05
CCC(=O)CC(C)CCO,1.3741,40.781800000000004
CCCCCCCCC,3.7569000000000026,43.667000000000016
CNCCCCN,-0.055300000000000016,32.215099999999985
COCCC1CCCCC1,2.603200000000001,43.06800000000001
CCC1(O)CC1CC=O,0.7363999999999999,34.02879999999999
CCCCCCCOC=O,2.1298000000000004,40.775000000000006
CCC(=O)CC(C)N,0.7028000000000002,33.56439999999999
CCCCC1CC1CC,3.2227000000000023,41.413000000000004
CCC(O)C1(CC)CC1C,2.1935000000000007,42.80280000000001
CC(=O)C1CCCCC1N,1.0929,40.6144
COC(=O)C(C)CCCO,0.5679999999999998,37.49979999999999
CCC(O)CCC(C)O,0.9182999999999999,37.212599999999995
CCCOCCCCCO,1.5756000000000001,42.04680000000001
CCC(O)C(CO)OC,-0.23540000000000028,34.18059999999999
CCCCNC(=O)O,1.0541,30.935499999999987
CC(=O)C(O)CCCN,-0.32480000000000014,34.976199999999984
CNC(C)CCN,-0.056900000000000284,32.19309999999999
CCC(CCN)C(C)O,0.7422000000000001,39.133199999999995
CCCC(O)C1CCCC1,2.3376,42.87280000000001
CCCCCCS(=O)(=O)O,1.4545000000000001,40.557600000000015
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCO,1.9491,35.84479999999999
CCC(O)CCCC(O)O,0.2383,38.3744
CCCCCCCO,1.9491,35.84479999999999
CC1CC1CC(O)C(O)O,-0.2959,36.1204
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC1CCC2CNCCC12,1.642,42.86470000000001
CCC(CO)CNC,0.22429999999999978,34.793499999999995
CC(O)CCCCC(O)O,0.2383,38.3744
CNC(=O)CCCC(O)O,-0.7866,36.143299999999996
CC1CC1CCCC=O,2.0116,37.18599999999999
CCCCCCCC,3.3668000000000022,39.05
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCCCCCCO,1.9491,35.84479999999999
CNC(=O)CCCOCO,-0.5210000000000001,36.338499999999996
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCC(C)O,1.9475,35.822799999999994
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
NCCNCCN,-1.506599999999999,30.978499999999997
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCCCCCCC,3.3668000000000022,39.05
CCCCCCCCC,3.7569000000000026,43.667000000000016
CC(=O)C(O)CC(C)C,0.9823999999999999,36.142799999999994
CC(CCCN)N(C)C,0.6753999999999999,41.437400000000004
COC12CCCC1C2,1.5754000000000001,31.697999999999983
CC(C)CC1CCCC1O,2.1935000000000007,42.80280000000001
CCCCCC(C)O,1.9475,35.822799999999994
CCCCCCC(=O)O,2.0414,36.39479999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCNC(C)O,1.4946,43.82550000000001
CC(C)CCCCCO,2.1951,40.3918
CCCC(C)C(C)=O,2.0116,34.752999999999986
CCCCCCCC(C)O,2.727700000000002,45.05680000000002
CC(C)CNC(C)N,0.5367000000000001,36.49009999999999
CCC(O)CCC(O)OC,0.5023,38.5476
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
CCCCCCCCC=O,2.935900000000001,44.057000000000016
CCCCCCNC,1.7861,38.0687
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCCCCC(C)CO,2.5852000000000004,45.008800000000015
CCCCCCCN,1.9155,37.81339999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCC(C)C(C)OC,2.8476000000000017,45.16000000000002
CC(O)CCCN,0.1061000000000002,29.96919999999999
CCC(C)CCC(C)C,3.468700000000003,43.52700000000001
COC1CCCCCNC1,1.1649999999999996,42.13470000000001
CCCCCCCC,3.3668000000000022,39.05
CNCCCCN,-0.055300000000000016,32.215099999999985
CCCCCCCNC,2.1761999999999997,42.68570000000001
CCC(C)C(C)(C)O,1.8034,35.75279999999999
CCC(C)CCCCCO,2.5852000000000017,45.008800000000015
CCCC(O)C(O)CCC,1.3084,41.829600000000006
CCCCCCCNC=O,1.7027999999999999,42.82570000000002
CCC(C)CCCCCO,2.5852000000000017,45.008800000000015
CNCCCCN,-0.055300000000000016,32.215099999999985
CN(C=O)CCNCN,-1.4195999999999986,35.75109999999999
CCCCCC(N)C(O)O,0.2047000000000001,40.34299999999999
CC(C)CC(C)CO,1.6609,35.70479999999999
CC1(CO)C2C3CCCC321,1.4149,38.4568
CCC(C)CC(C)CCO,2.4411000000000005,44.938800000000015
CNCCCCC(O)CO,-0.27070000000000005,40.87030000000001
CCCCCCC(C)O,2.3376,40.439800000000005
CC(C)CCCCCO,2.1951000000000005,40.3918
CCCCC(O)NC(=O)O,0.7626,36.69229999999999
CCCC(CC)COCC,2.8492000000000015,45.182000000000016
CCC(O)CCC(=O)CN,0.06530000000000002,39.593199999999996
CC1CCCCCC1O,1.9475000000000002,38.2558
CCC(C)C(C)C,2.6885000000000012,34.292999999999985
CCCCCCCCCC,4.147000000000004,48.28400000000003
O=CCCCCC(O)CO,0.09889999999999999,37.624599999999994
CCCCOCCO,0.7953999999999999,32.81279999999998
CCC(O)CCCC(C)=O,1.5166,40.829800000000006
CCCCCCN,1.5253999999999999,33.19639999999998
CNCCC(O)CCO,-0.6608,36.253299999999996
CC(O)CCCCC(=O)O,1.0122,37.7846
CNC(C)CCCN,0.3331999999999996,36.81009999999999
CC(O)CCCC(O)CO,-0.10930000000000006,38.6244
CCCCCC(O)CC,2.3376,40.439800000000005
CCCCCCC,2.976700000000002,34.432999999999986
CCC(O)NCCOC,-0.04920000000000058,36.1765
CCCCCCCO,1.9491,35.84479999999999
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CC(O)CCCCC(O)O,0.2383,38.3744
CC(CO)C1CCC(O)C1,0.7758,39.5976
CCC(O)C1CCCCC1,2.3376,42.87280000000001
CCCCNC(C)=O,0.9225999999999999,33.59169999999999
C=C(O)CCCCCC,3.028500000000002,40.52780000000001
CCCCC1C2CCCC12,3.2227000000000023,43.84600000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCC(O)NCCN,-0.34680000000000016,37.9719
CCc1nccnc1N,0.6212,35.82239999999999
CCCNCCCO,0.3683999999999999,34.863499999999995
CCC(=O)CCC(C)CC,2.791800000000001,43.987000000000016
COCCCCCCCO,1.5756000000000001,42.04680000000001
CCCOC1CCCNC1,1.1649999999999996,42.13470000000001
CCC(O)C1CC1CC,1.8034,38.1858
CCCCCC(O)CC,2.3376,40.439800000000005
CC(CO)C1CCCCC1,2.1951,42.82480000000001
CNC(N)CCCN,-0.7704999999999993,35.32349999999998
CCCCC(CC)CO,2.1951000000000005,40.3918
CCCCC(O)CC,1.9475,35.822799999999994
C[SH](CO)CCCCCO,0.7298,47.79960000000003
CCCCCC(C)C(C)C,3.858800000000003,48.14400000000003
CC1CC12NC2(C)C,1.1467999999999998,33.72669999999999
COC(C)CCC(C)=O,1.3905,36.385999999999996
CCCCCC=O,1.7656,30.20599999999998
CC(O)CCC[SH](C)(C)=O,0.4237,47.16720000000003
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCCCCC(C)O,1.9475,35.822799999999994
COC1CCCCCCC1,2.745700000000001,43.116000000000014
CCCCCC(C)O,1.9475,35.822799999999994
CCCCCCCNC,2.1761999999999997,42.68570000000002
CC(C)CCCCC(C)O,2.583600000000001,44.98680000000002
CCCCCCNC,1.7861,38.0687
CC(O)CC1CCCCC1,2.3376,42.87280000000001
CCCCCCO,1.559,31.22779999999998
OCCCCCCCCO,1.3115999999999999,41.87360000000001
COC(C)(O)C(C)O,-0.27790000000000004,29.313599999999987
CC(O)C12CC(O)C1C2,0.1381,32.844599999999986
CCCCCCC(C)C,3.6128000000000027,43.59700000000001
CCCCCCCNC,2.1761999999999997,42.68570000000002
OCCOC1C2CCCC21,0.7938000000000001,37.656800000000004
COCCCCCC(=O)O,1.2778,37.97979999999999
CCCNCCCCO,0.7585,39.480500000000006
CCCCCCC(=O)CO,1.5182,40.851800000000004
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(C)(CN)CCCN,0.7102000000000002,41.12379999999999
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCC(O)C(C)C(C)CO,1.0218,41.711600000000004
CCCCNC1CC1C,1.7845,40.4797
CCNCCC(C)C,1.642,37.9987
NCCCCCNC=O,-0.13859999999999972,36.97209999999999
CCCCCC(O)COC,1.574,42.02480000000001
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCC(O)CC,1.9475,35.822799999999994
CCCCCCC(C)CO,2.5852000000000004,45.008800000000015
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCC1C(C)C1CO,2.051,42.75480000000001
CCCCCC(=O)O,1.6513,31.777799999999985
CCCCCCCCO,2.3392000000000013,40.461800000000004
CNC(=O)C(C)CCCO,0.14099999999999985,39.55050000000001
CCC(O)CC(C)NC,0.7552999999999995,39.4365
CCCCCNC,1.396,33.45169999999999
CCCC(O)CNC,0.3667999999999994,34.841499999999996
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
CCC(O)CCC(C)C,2.1935000000000002,40.369800000000005
CCC1CCC1N,1.1337,30.990399999999987
CCCCCCCC,3.3668000000000022,39.05
CCCC(C)CCC,3.2227000000000023,38.98
CCNC(=O)NC(C)CO,-0.31370000000000003,38.75620000000001
NCCCCCC(O)CO,-0.14129999999999987,40.615
CCCCCCC(O)OC,1.9216,41.774800000000006
CCC1(O)CCCC1,1.7015,33.70879999999999
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CC(C)(O)C1CC1CO,0.3857,34.98059999999999
CCCCCC(C)C,3.2227000000000023,38.98
CCCC(C)CCCCO,2.5852000000000004,45.008800000000015
CC(O)CC1CCCCC1,2.3376,42.87280000000001
CC(O)C1CCCC1,1.5574,33.63879999999999
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCCCCNC,2.1761999999999997,42.68570000000002
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCC(O)CC(=O)OC,0.7104999999999999,37.5478
CC(CO)CCCO,0.38730000000000003,32.56959999999998
CCC(N)CCC(C)C,2.1599000000000004,42.3384
CCCCCC=O,1.7656,30.20599999999998
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
COC1(C)CCCCC1,2.355600000000001,38.499
CCC(N)C(O)CC,0.4945999999999999,34.5642
NCC1CCCC1,1.1353000000000002,31.01239999999999
CCC1CC1(O)CC,1.5574,33.63879999999999
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCC(CO)CCCCO,1.1675,41.8036
CCC1(C)CCC1O,1.5574,33.63879999999999
CC1C(=O)C1CCC(=N)O,1.13687,37.25049999999999
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CCCC(N)C(C)C,1.7698,37.7214
CC(C)CCCCC(N)=O,1.6880999999999997,42.50040000000001
CCCCCCN,1.5254000000000003,33.19639999999999
COCCCCC(C)=O,1.3921000000000001,36.407999999999994
CCC(=O)CCCCCO,1.5182,40.851800000000004
CNC12CCCC1N2,0.05779999999999991,32.56539999999999
CCCCC(O)C(C)CO,1.1659,41.781600000000005
O=C(O)CCCCCCO,1.0138,37.8066
CNC(N)CCCO,-0.7368999999999999,33.35489999999999
CCCC(C)CC(C)C,3.468700000000003,43.52700000000001
CCCCCC(=O)NC,1.3127,38.2087
CCCCC(C)CC=O,2.401700000000001,39.37
CCC(=O)CCCC(C)O,1.5166,40.829800000000006
COC(=O)C1CCCC1O,0.32039999999999985,35.36379999999999
CS(=O)(=O)CC(O)C(O)O,-2.2974,33.94319999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCNC,1.7861,38.0687
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCC,3.3668000000000022,39.05
CCC(=O)CCCCOC,1.7822,41.025000000000006
CCCCC(O)CC,1.9475,35.822799999999994
CCCCCCNCC,2.1761999999999997,42.68570000000001
CCCCC(C)C(=O)CC,2.791800000000001,43.987000000000016
CC(C)CCCCN,1.7713999999999999,37.74339999999999
CC(CO)CCC(O)CO,-0.25179999999999986,38.5764
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCC(=O)C(C)CCCN,1.3405,42.750400000000006
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(C)CCCCC(C)O,2.5836000000000006,44.98680000000002
OCCCCOCCCO,0.15789999999999976,38.8416
CC(=O)CCCCO,0.738,31.61779999999998
CCCCCC(N)=O,1.052,33.33639999999998
CNC(=O)NCCNCO,-1.5451999999999992,37.5469
CCC(C)C(C)CC(C)=O,2.6477000000000013,43.917000000000016
CC(O)CC(C)S(C)(=O)=O,0.19039999999999996,40.60360000000001
CCOCCCC(C)CO,1.4315,41.97680000000001
CCCC[SH](C)(C)=O,1.0628,41.16040000000001
CCCC(O)CCCCO,1.31,41.85160000000001
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CCCCC(C)NC(O)O,0.4229000000000001,40.348299999999995
CCCCCCCOC,2.603200000000001,40.635000000000005
CNCCCCC(C)C,2.0321,42.61570000000001
CCC(=O)CCCC(O)O,0.44649999999999995,37.374599999999994
O=C(O)CC1C2CCNC21,0.069,35.640499999999996
CCCCCC(C)(O)CC,2.7277000000000013,45.05680000000002
CCCC(C)CN,1.3813,33.12639999999998
CCCCC(=O)NCO,0.24259999999999976,34.753499999999995
COC(=O)CCC(C)=O,0.5286,31.930999999999983
*CCCCCNC,1.3437,32.584699999999984
CNCCCC1CC1O,0.36679999999999985,37.2745
OCOCC1CCCCC1,1.5331,39.61280000000001
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCCCCC(C)CCO,2.5852000000000004,45.008800000000015
CC=C(C)CCCNC,1.9522,42.59170000000002
CCC1CCCCC1C,3.2227000000000023,41.413000000000004
CCC(=O)CCCCCO,1.5182,40.851800000000004
CC(O)C(O)C1CC1CO,-0.6435000000000002,36.3704
NCCNCC(N)CO,-2.1456999999999984,36.9853
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
CCCCC1=CCC=C1,3.0629000000000017,41.36500000000001
CCC(=O)C(O)C(C)=O,-0.08460000000000006,31.985799999999987
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CCC(C)C1C2CC21OC,2.0674,40.79200000000001
CCC12CCC1C2,2.1965000000000003,30.064999999999984
CCC(=O)CNC(C)N,-0.14019999999999955,36.95009999999999
CCCC(=O)CCCO,1.1281,36.23479999999999
CCCCC(O)C=O,0.7363999999999999,31.595799999999983
COC1CC1CCCCO,1.1839,39.8408
