SMILES,C1,C2
O=C1CCCC2CCCC12,2.1557000000000004,39.68900000000001
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
COC1CCCCC1O,0.9362999999999999,35.271799999999985
COC(=O)CCCCCO,0.7121,37.569799999999994
CCCCCCC(C)C,3.6128000000000027,43.59700000000001
CCCCCC(O)COC,1.574,42.02480000000001
CCCCCCCN,1.9155,37.81339999999999
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CC1CCC2C3COCC123,1.6789,38.63
CCCCCC(O)NCC,1.4946000000000002,43.82550000000002
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CC(C)CCCCCO,2.1951000000000005,40.3918
CC1CCC2C3CCOC132,1.8214,38.678000000000004
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CNC(=O)CCCCCN,0.25149999999999995,41.58910000000001
CCCCCCC(C)O,2.3376,40.439800000000005
CCC(CC(C)O)NC,0.7553,39.4365
CCCCCCCCCC,4.147000000000004,48.28400000000003
COCCNC(=O)OC=O,-0.48460000000000014,32.4237
CCCCCCCCCO,2.7293000000000016,45.078800000000015
COCC(O)CC(=O)O,-0.5316000000000001,30.135599999999986
CC(C)CCCCC(C)O,2.583600000000001,44.98680000000002
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCC(C)CO,2.5852000000000004,45.008800000000015
CNCCC(=O)CCN,-0.48619999999999924,37.2221
CCCCCCNC(C)O,1.4945999999999997,43.82550000000001
CCCCC(O)CN,0.49620000000000014,34.586199999999984
CNC(=O)CCCC(O)O,-0.7866,36.143299999999996
COC(=O)CCCCCO,0.7121,37.569799999999994
CCCCCC(C)C(C)C,3.858800000000003,48.14400000000003
NC(=O)CC1C2CCCC21,0.9078999999999997,38.132400000000004
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
CCCC1CCNC1N,0.6808000000000001,38.99309999999999
C=C(N)CCCCCCC,2.819300000000001,46.70340000000003
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCCC(CO)CCO,1.1674999999999998,41.8036
CC(O)CCCCC(C)O,1.3084,41.829600000000006
CC(C)C1CCCNC1,1.642,40.431700000000006
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCC(C)CO,2.5852000000000017,45.008800000000015
CCC(=O)C(C)CC(=O)O,1.0763,36.71479999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCC(C)CO,2.5852000000000004,45.008800000000015
CC(C)CCNC(N)=O,0.7008000000000003,37.041099999999986
CCC1CC1CCC(C)O,2.1935000000000002,42.80280000000001
CCCCCCCNC,2.1761999999999997,42.68570000000002
CCCCCCCC(C)C,4.002900000000003,48.21400000000003
CC(O)CCCCC1CO1,1.3264,39.88880000000001
CC(CCO)C1CCCC1,2.1951,42.82480000000001
C=C(O)CCC1CC1CO,1.4667,39.68560000000001
OCCOC1CCCCC1,1.328,39.91080000000001
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
CC(O)C1CCCCC1,1.9475,38.2558
CC(C)CCCCC(O)O,1.5134999999999996,41.531600000000005
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCC1CC(O)C1,2.3376,42.87280000000001
CCC(O)CC(O)C(=O)O,-0.4071000000000001,34.55739999999999
CCCCCC(C)C,3.2227000000000023,38.98
CCCC(N)C(O)CO,-0.5329999999999999,35.976
CC(CO)CCCC1CO1,1.1839,39.84080000000001
CCCCCCCCOC,2.9933000000000014,45.25200000000002
CCCCC(O)CCCC,2.7277000000000013,45.05680000000002
CC(C)CCC(=O)CO,0.984,36.16479999999999
CC(C)C(C)CCN,1.6273,37.67339999999999
O=C(O)CCCCCCO,1.0138,37.8066
CCCCNCCCC,2.1761999999999997,42.68570000000001
CC1CC1CCCCCO,2.1951000000000005,42.82480000000001
CC(=O)CCCC1CC1O,1.1264999999999998,38.6458
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CNCCC1C2CCCC21,1.642,42.86470000000002
OC1CCC2C3CCCC132,1.5574,38.5048
CNCCCCCCO,0.7585,39.480500000000006
CCCCC(C)C,2.832600000000001,34.362999999999985
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCC(C)N,1.9139000000000002,37.79139999999999
OC(O)CC1C2CCCC21,0.7333,37.163599999999995
CC(O)CCCNCO,-0.31320000000000003,36.003299999999996
CCCC(C)CCC(C)O,2.5836000000000006,44.98680000000002
NC1CC(CCCO)CN1,-0.34680000000000044,40.40490000000001
CC(O)CCCCCCO,1.31,41.85160000000001
*CCCCCCCC,3.3145000000000024,38.183
CC(O)CCCCCCO,1.31,41.85160000000001
O=C(O)CCC1CCCC1,2.0414000000000003,38.8278
CCC12CCCC1C2O,1.5574,36.071799999999996
CC(C)CCNCCN,0.5808,41.3791
CC1CCC2C3CCCC132,2.832600000000001,41.66200000000001
NC(CO)C12CCCC1C2,0.49619999999999953,39.45220000000001
CCCCCNCCCC,2.566300000000001,47.30270000000002
CCC(C)CCCCCO,2.5852000000000004,45.008800000000015
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCC1C(C)COC1CO,1.0398,39.77080000000001
CCCC(O)CCC(O)O,0.2383,38.3744
CCCCCCO,1.559,31.22779999999998
CNCCCCNCCN,-0.4656999999999998,45.08480000000002
CCCCCCC(C)O,2.3376,40.439800000000005
CC1CCC2CCCCC12,3.2227000000000023,43.84600000000002
CCCCCCCO,1.9491,35.84479999999999
CCNCCCCCCN,1.115,46.06610000000002
CC(C)CCCCC(C)O,2.5836000000000006,44.98680000000002
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCNCCOC,1.4125999999999994,44.27070000000002
CC1CCC2CCCCC12,3.2227000000000023,43.84600000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCC(O)C(C)CCCN,1.1323,43.75020000000001
CNCCCCNCN,-0.5081999999999993,40.2178
C=C(O)CC(O)CCCO,0.5815999999999999,38.71240000000001
CC(=O)NC(C)CCCO,0.2834999999999999,39.59850000000001
CC(O)CCC(O)C=O,-0.2928000000000001,32.985599999999984
CCCCCCCC(C)O,2.727700000000002,45.05680000000002
CCCCCC1CCCC1,3.7569000000000026,46.10000000000002
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CSCCCC(C)=O,1.7186000000000001,38.297000000000004
CCCCCC1OCC1C,2.6016000000000012,43.046000000000014
CC(C)CCCCC(O)O,1.5134999999999996,41.531600000000005
NC(=O)CCCCCCO,0.4144999999999995,39.36520000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
COC12CCCCC1C2,1.9655,36.315
CC(O)CCCCCCO,1.31,41.85160000000001
CCC(O)CCCC(C)O,1.3084,41.829600000000006
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCCCCCC(C)O,2.727700000000002,45.05680000000002
CNC(=O)C1CCCCC1,1.3127,40.641700000000014
CC(=O)C(C)CCCCO,1.3741,40.781800000000004
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CC(C)CCC(C)O,1.8034,35.75279999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CC(C)C(O)CCCN,0.7422000000000002,39.133199999999995
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCCCO,2.7293000000000016,45.078800000000015
OCC1(O)C2CCOCC21,-0.6239000000000001,34.45159999999999
O=C(O)CCCCCCO,1.0138,37.8066
CCCCCCCC(C)O,2.727700000000002,45.05680000000002
CNCCC1CCCCC1,2.1761999999999997,45.118700000000025
CCC(C)CCCCCN,2.5516000000000005,46.97740000000002
O=C(O)NCCCCCO,0.4165999999999999,36.9643
CCCOCCCCO,1.1855,37.42979999999999
CC(O)C1CCCCC1O,0.9182999999999999,39.6456
CCCNCCCCCO,1.1485999999999998,44.09750000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCC(O)C(C)OC,1.5724,42.002800000000015
CCCCCCOCCC,2.9933000000000014,45.25200000000002
CCC(C)C(O)C(C)O,0.7742,37.142599999999995
CCCCCCCOC,2.603200000000001,40.635000000000005
CC1CCNCCCC1O,0.7568999999999997,41.89150000000001
CC(=O)C(C)CCCO,0.984,36.16479999999999
CCC(=O)CCCC(C)=O,1.7247999999999999,39.830000000000005
CCCCCCC(C)OC,2.9917000000000016,45.23000000000002
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
CCC(N)CCC(C)C,2.1599000000000004,42.3384
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCC(C)CCCCO,2.1951,40.3918
CCCCCCCCOC,2.9933000000000014,45.25200000000002
CC1CC1C(=O)CCCO,0.984,38.5978
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCC(O)CC,2.3376,40.439800000000005
CC(=O)CCCCC(C)O,1.5166,40.829800000000006
CCCCCCCCCC,4.147000000000004,48.28400000000003
CNC(C)CCC(N)=O,-0.14020000000000044,36.95009999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCC(O)CCCCCO,1.31,41.85160000000001
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCC1CCOC1,2.603200000000001,43.06800000000001
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CC1CCC2C3CCCC132,2.832600000000001,41.66200000000001
COC(C)CCCC(C)=O,1.7806,41.00300000000001
CCCCCCCCCN,2.6957000000000013,47.04740000000003
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CCCC(O)CCC(C)O,1.3084,41.829600000000006
CCCCCC(C)CO,2.1951000000000005,40.3918
CCNCCCCCNC,0.9855999999999998,46.321400000000025
COC(=O)C1CCCCC1,1.7397,38.591
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CCCCCCCCCC,4.147000000000004,48.28400000000003
NCC(O)CCCCC=O,0.06530000000000002,39.593199999999996
CC(=O)CC1C2CCOC21,1.0004,36.635
CCC(O)CCCC(C)C,2.5836000000000006,44.98680000000002
CCC(C)CC(C)=O,2.0116,34.752999999999986
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CC(O)C(O)C1CC1O,-0.8911,31.801399999999987
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCNC(C)CC,2.564700000000001,47.28070000000002
CC(C)CC1CC1CCO,2.0510000000000006,42.75480000000001
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCCCC(O)CCC,2.3376,40.439800000000005
OCCCCC1CC(O)C1,0.9198999999999999,39.6676
CCCCCC(C)C,3.2227000000000023,38.98
CCCCCCCO,1.9491,35.84479999999999
CCC(C)CCCC(O)O,1.5134999999999996,41.531600000000005
CC(O)C(O)C(C)CCO,-0.25340000000000024,38.5544
CCCOC1C2CCCC21,2.2115,40.86200000000001
CNC(=O)C1CCCCC1,1.3127,40.641700000000014
CC(N)C1CCNC1C,0.3316000000000002,39.2211
CC(C)CC(C)CCCO,2.4411000000000005,44.938800000000015
CCCCCCCNC,2.1761999999999997,42.68570000000002
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CC(CO)CC(O)C1CO1,-0.23540000000000028,36.6136
CCCCC(O)C(C)=O,1.1265,36.212799999999994
CCC(O)C1CCCCC1,2.3376,42.87280000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(C)CCCCC(O)O,1.5134999999999996,41.531600000000005
CCCCCCCC(C)C,4.002900000000003,48.21400000000003
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CC(C)CC(O)CCCO,1.1659,41.781600000000005
C=C1CCCCCCC1,3.286900000000002,41.45900000000001
*CCCCCCC,2.924400000000001,33.56599999999999
CC(N)CCC1CC1C,1.7698,40.15440000000001
CCCCCCCC(O)O,1.6576,41.60160000000001
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(=O)C1=NCC=N1,0.05830000000000002,31.47499999999999
CCCCCC1CCCC1,3.7569000000000026,46.10000000000002
CCCCCCCC,3.3668000000000022,39.05
CC(=O)CC1CCCCC1,2.5458000000000007,41.87300000000001
CC1CCC2C3CCOC132,1.8214,38.678000000000004
CNCCCCCCO,0.7585,39.480500000000006
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCNC(O)O,0.034399999999999875,35.75329999999999
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
COCCCCCCCO,1.5756000000000001,42.04680000000001
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CC(C)NCCCN,0.33320000000000005,36.81009999999999
CC(C)NCCNC(O)O,-1.1578,39.367
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC1CNC2CCCCC12,1.7845,42.912700000000015
CCCCC1C2CCCC12,3.2227000000000023,43.84600000000002
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCC(C)C,4.002900000000003,48.21400000000003
COC(=O)C1CCCCC1,1.7397,38.591
CCC(=O)CCCCCO,1.5182,40.851800000000004
CCCCCCCCC,3.7569000000000026,43.667000000000016
O=C1CCC2CCCCC12,2.1557000000000004,39.68900000000001
CC(O)CCC1CC(O)C1,0.9182999999999999,39.6456
CC(O)CC1CCCCC1,2.3376,42.87280000000001
CC(=O)CCCCC(C)O,1.5166,40.829800000000006
OC1CCCCCCCC1,2.481700000000001,42.94280000000001
CCCCCCCCCN,2.6957000000000013,47.04740000000003
CC(O)CCCCC(C)O,1.3084,41.829600000000006
CCCCC(C)C(C)CO,2.441100000000001,44.938800000000015
CC(C)CCCCC(N)O,1.4798999999999998,43.50020000000002
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCC(=O)CCCC1CO1,1.5346,38.889
CC1CCC2C3CCCC132,2.832600000000001,41.66200000000001
CCCNCCCC(=O)O,0.8507999999999998,40.0305
CC(C)CC1CCCOC1,2.4591000000000003,42.99800000000001
CCC(C)CCC(O)CO,1.1659,41.781600000000005
CCC(O)CC(O)NC,-0.31480000000000086,35.9813
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CC(CO)C1CCCOC1,1.0413999999999999,39.79280000000001
CCCCCCC(O)CO,1.31,41.85160000000001
CCCCCC(=O)NC,1.3127,38.2087
CC(O)C1CCCCC1,1.9475,38.2558
CCNCCCCC(C)C,2.4222,47.23270000000002
CCCNCCCC(C)O,1.1470000000000002,44.07550000000001
CCCCCCC(O)OC,1.9216,41.774800000000006
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CC1CCC2C3CCOC132,1.8214,38.678000000000004
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
COCCCCC(C)CO,1.4315,41.97680000000001
CCCCCCNCCC,2.566300000000001,47.30270000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CNC(=O)C(C)CC(C)C,1.4145999999999999,42.68570000000002
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CNCC1CCCCC1=O,0.9650999999999998,40.891700000000014
CCCCCC(=O)C(=O)O,1.2204,36.78479999999999
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
CC(O)CCCC1CC1O,0.9182999999999999,39.6456
CNCC(C)CC(C)O,0.6127999999999998,39.3885
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCN,1.9155,37.81339999999999
COC(O)C(C)C(C)C,1.2433,37.017799999999994
CCCC(O)C1CC1CC,2.1935000000000002,42.80280000000001
