SMILES,C1,C2
CCC1CCCCC1O,1.9475000000000002,38.2558
CC(O)CCC(O)CO,-0.4994000000000003,34.00739999999999
CCCCC(=O)C(C)=O,1.3347,35.212999999999994
CCC(=O)NC(C)C,0.9209999999999998,33.56969999999999
NCNCCNCC(N)=O,-2.4328999999999983,39.121199999999995
CC(O)CNCCN,-1.0844999999999994,33.60489999999999
O=C(O)C1CCCCCC1,2.0414000000000003,38.8278
NCCCNCC=O,-0.8762999999999992,32.60509999999999
CC1(CO)CCC(O)C1,0.5297999999999999,35.05059999999999
NC(=O)CC1CCCC1O,0.022799999999999765,37.159200000000006
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCCCCC(C)C(C)O,2.5836000000000006,44.98680000000002
NCCCCCCCCO,1.278,43.842200000000005
COC(=O)CC1CCOC1,0.5859999999999999,35.559
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
CCCCCC(N)O,0.8437999999999998,34.3362
O=C(CO)CCCCCO,0.10050000000000009,37.6466
CCCCCCC(O)C=O,1.5166,40.829800000000006
O=C1C(=O)C12C1CCCC12,0.5544999999999999,33.27799999999999
CC(CO)C(=O)CNC=O,-1.0701000000000005,35.323499999999996
CCCCC(O)C(O)C=O,0.0972999999999995,37.6026
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
CCCOCCCCO,1.1855,37.4298
COC(O)C(N)CO,-1.7291999999999996,28.076999999999995
CC(O)CC(O)C(=O)CO,-1.3204,34.39739999999999
CC1CC(=O)CC(O)C1,0.7363999999999999,34.02879999999999
NCC1CC1C(O)C(=O)O,-0.9732999999999998,34.29399999999999
NCC(O)CCCO,-0.9215000000000002,31.38099999999999
CC(N)CCCCN,0.46260000000000023,36.55479999999999
NCCCCCN,0.07410000000000017,31.959799999999994
CNC(=O)CCC(=O)O,-0.4028000000000003,30.936499999999988
O=CCCCC(O)NC=O,-0.5800000000000005,35.1215
O=CCCC(O)C(=O)O,-0.589,28.94059999999999
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CCC1=C(N)CCCC1O,1.1540000000000001,41.3622
CC(=O)CCCCCCO,1.5182,40.851800000000004
CCCCCCCCO,2.3392000000000013,40.461800000000004
CNCC(O)C(C)CCO,-0.4148000000000005,40.800300000000014
NC(CO)CO,-1.7017,22.146999999999995
NCCCCNN,-0.8113999999999997,30.478499999999997
CCCCC(=O)NC,0.9225999999999999,33.59169999999999
CCCNCCO,-0.021700000000000164,30.246499999999987
OCCCCCCO,0.5313999999999999,32.63959999999998
OC(O)CC1C2CCCC21,0.7333,37.163599999999995
*N1CCNCC1NC,-1.098599999999999,32.42339999999999
NCCNC(O)CC=O,-1.5578999999999998,33.7449
NCCCCCCC(=O)O,0.9802000000000002,39.7752
CCCC(O)CC(C)O,0.9182999999999999,37.212599999999995
NCCCCCO,0.10769999999999996,29.99119999999999
CNCCNCCO,-1.2122999999999993,33.88219999999999
NCCCCCCC=O,1.0945,38.203399999999995
COC1CC1COC(O)O,-0.6939000000000001,33.08159999999998
COC(CO)CC(C)O,-0.23540000000000022,34.18059999999999
O=C1NC(O)C2=C1CCC2,-0.08490000000000042,35.0265
CC(O)CCCCC(=O)O,1.0122,37.78459999999999
CC(O)C(O)CO,-1.2796,24.773399999999995
COC1C(O)C(O)C1CO,-1.6546999999999998,33.386399999999995
NCCCCCN,0.07410000000000017,31.959799999999994
CCC(CCO)CC(C)=O,1.3741,40.781800000000004
COC(C)C(O)C(C)O,-0.237,34.15859999999999
OCC1CCOC1O,-0.6664000000000003,27.151599999999988
OC1OC12CC1CC1C2,0.5037,30.653799999999986
CC1CCCCC1O,1.5574,33.63879999999999
NCC(=O)CCNC=O,-1.3497000000000003,32.745099999999994
CCCNC(C)O,0.32430000000000003,29.97449999999999
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
OC(O)C1(O)CCCC1,-0.3978000000000004,31.643399999999986
CCC(O)CCC(=O)OC,0.7104999999999999,37.5478
CNCC(O)NC,-1.2564000000000002,28.99319999999999
CCCCCCCN,1.9155,37.81339999999999
CC(O)CCC(N)=O,-0.3673000000000006,30.10919999999999
COC(CO)CCCCO,0.15629999999999994,38.8196
CC1(O)OC1CCO,-0.5239,27.19959999999999
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
NCCCC(O)NC(=O)O,-0.6887000000000001,35.45569999999999
CC1CCC1(O)CO,0.13970000000000005,30.433599999999984
CCCCCCO,1.559,31.22779999999998
CCC(O)C(C)CO,0.3857,32.54759999999998
O=C(O)C(O)CCCCO,-0.40550000000000014,34.57939999999999
CC1CCC2CCOC12,1.8214,36.245
CCC(=O)NC(N)C=O,-1.0037,32.473099999999995
CNCCCCN,-0.055300000000000016,32.215099999999985
CC(C=O)NC(O)CO,-1.5258999999999998,31.75429999999999
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
OCCCCCC(O)CO,-0.10770000000000007,38.6464
CCCCCCOCCO,1.5756,42.04680000000001
CCCCCCN,1.5254000000000003,33.19639999999999
CC(CO)CCC(=O)O,0.4796000000000001,33.119599999999984
CCC1(C)CCC1O,1.5574,33.63879999999999
CCCCCCO,1.559,31.22779999999998
O=C(NCO)C1CCCC1,0.24259999999999926,37.1865
O=C(O)CC1CCCCC1,2.0414000000000003,38.8278
CC(C=O)N1CCCC1O,-0.011999999999999955,37.4728
CC(O)CCOCOCO,-0.30219999999999997,35.28759999999999
CC(=O)CCS(=O)O,0.1872000000000001,30.93619999999999
CC1C(O)C(O)C1CCO,-0.6435000000000002,36.3704
CNCCC(C)O,-0.023300000000000043,30.224499999999985
CONC(=O)CCCCO,-0.17340000000000017,36.08849999999999
CC(O)(O)CCCCO,-0.15020000000000006,33.77939999999999
CCCCCCN,1.5253999999999999,33.19639999999998
NCCCCCCCO,0.8879000000000001,39.22520000000001
NC1(O)CCC(=O)C1,-0.6133000000000002,27.995199999999993
O=C(O)CCNCC(O)O,-1.6385999999999998,33.34809999999999
CC(CO)CCC(=O)O,0.4796,33.119599999999984
CCCCCCC(N)O,1.2338999999999998,38.953199999999995
CCCCCCCOC,2.603200000000001,40.635000000000005
CCCC(CO)CO,0.38730000000000003,32.56959999999998
COC1CCCCC1O,0.9362999999999999,35.271799999999985
COC(O)OCC(=O)CO,-1.5133,31.060599999999987
CC(O)CCCC(=O)O,0.6220999999999999,33.167599999999986
CCCC(O)CC(C)=O,1.1265,36.212799999999994
NCCCC(N)=O,-0.7894000000000001,27.482799999999997
NCCCCCC(O)O,-0.18379999999999985,35.748
*C1CCC2OC12CC,1.6656,30.878999999999984
OCC(O)C1C2CCCC21,0.38569999999999993,37.4136
CCCCCCCO,1.9491,35.84479999999999
CNC(=O)NCC1CC1C,0.5713999999999997,39.72940000000001
CC(C)C(O)C(C)O,0.3841,32.52559999999998
NC(=O)CCCCCCO,0.4144999999999995,39.36520000000001
CCOC(=O)C1(O)CCC1,0.46449999999999986,35.4338
CC(O)CCOCCO,-0.23379999999999995,34.20259999999999
OCCCCCCC(O)O,0.23989999999999984,38.3964
O=C1OOC2CCCCC12,1.0336,32.92299999999999
OCCCCCCCCO,1.3115999999999999,41.87360000000001
O=CCCCCCCO,1.1281,36.23479999999999
CC1NNC(=O)CC1=O,-1.0315000000000005,30.364399999999996
O=CCOCCCC(O)O,-0.7071999999999997,34.34259999999999
CC(O)CCCO,0.13970000000000005,28.000599999999988
CCCCC(O)CCC,2.3376,40.439800000000005
*CCCCCC(=O)O,1.599,30.910799999999988
CCC(O)NC(=O)O,-0.017599999999999838,27.45829999999999
CCCCCCOC(=O)O,2.2613000000000003,38.1188
COCCCCCCCO,1.5756000000000001,42.04680000000001
CCC(O)COCCCO,0.1562999999999995,38.8196
CCCCOOCOCO,0.6586000000000001,34.98279999999999
COC12CC1CCC2=O,0.7544,32.08799999999999
CCCCCCO,1.559,31.22779999999998
CCCCCOCCCO,1.5756,42.04680000000001
CC(=O)CCC(C)O,0.7363999999999999,31.595799999999983
CCCCCC(C)C(=O)O,2.2874000000000008,40.94180000000001
CCC(C)CCCCO,2.1951,40.3918
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCCC(O)C(N)=O,0.41289999999999966,39.34320000000001
CC(CCCO)NC=O,-0.10660000000000042,34.9815
CCC(C)CC(C)=O,2.0116,34.752999999999986
CC1CCCCNC1,1.396,35.88469999999999
NC(O)C(O)CCCO,-1.6031000000000004,32.520799999999994
CC(O)CCCCO,0.5298,32.61759999999998
CC(C)CCO,1.0248,26.54079999999999
O=C(O)CC(O)CC(=O)O,-0.7032999999999998,30.512399999999992
CCOCCCCC(=O)O,1.2778,37.979800000000004
CC(CO)C(C)(O)CCO,-0.25180000000000013,38.5764
CCCC(O)CC(=O)OC,0.7104999999999999,37.5478
O=CCCOCCCO,-0.02560000000000001,33.20279999999998
CCCCC(O)C(=O)O,0.6221,33.16759999999999
CC(=O)NCC(O)C(=O)O,-1.4319999999999997,32.32629999999999
CC1CC1N1CC1N,-0.0048000000000003595,32.25039999999999
CC1CCCC(O)OC1O,0.45980000000000004,36.1136
*CCC(=O)CCC,1.7133,29.338999999999984
CCCCCCC(O)O,1.2675,36.98459999999999
NCC(O)CCCCCO,-0.14129999999999987,40.615
CCCCCCC,2.976700000000002,34.432999999999986
NC1(CO)CCCC1,0.25019999999999953,32.472199999999994
CNCCOCC(C)O,-0.3968000000000005,36.42649999999999
CC(C)C1=CC(=O)CC1,1.9317,37.162
CC(=O)CCOCCN,-0.05919999999999992,35.1714
CC(=O)C(N)NCN,-1.6339999999999986,30.846500000000002
NC(=O)CCC1CCCC1,1.4420999999999997,40.38640000000001
CCC(O)CCCCCO,1.31,41.85160000000001
CCC(=O)CCNC,0.575,33.84169999999999
CNCOCC(N)CO,-1.500499999999999,34.939899999999994
CC1CC1(O)CO,-0.25039999999999996,25.81659999999999
CCCCCCCCO,2.3392,40.461800000000004
CC(=O)CCCCCO,1.1281,36.23479999999999
CCCCCCO,1.559,31.22779999999998
NC(=O)CC(O)O,-1.8275000000000003,22.036999999999995
CCCCNC(N)N,-0.4229000000000005,35.0735
*CCCC(O)CC,1.5050999999999999,30.338799999999985
CC(=O)NC(C)NC=O,-0.7855000000000005,32.47839999999999
NCCCCCN,0.07410000000000017,31.959799999999994
CC(O)C1OC1(C)C,0.5446,30.632799999999982
O=C(CO)C(=O)NCCO,-2.343699999999999,32.18829999999999
CC(=O)CC(O)C(N)=O,-1.1883,30.499199999999995
O=CNCCCO,-0.8852,25.76949999999999
*C1CCC1(C)CC,2.534300000000001,31.381999999999984
O=C1OCCCC(O)C1O,-0.9548000000000001,32.20659999999999
COC1(C)CC1CCCO,1.1839,39.8408
O=COCC1CCCC1O,0.3204000000000001,35.36379999999999
CCCC(O)C(C)O,0.5282,32.59559999999998
CCCC1C2CCNC12,1.3943999999999999,38.295700000000004
NCCCCCCO,0.49780000000000013,34.60819999999998
O=CCOCCOCCO,-0.7891999999999999,34.78779999999999
CCCCCCC(=O)CO,1.5182,40.85180000000001
CCCCCCCCC,3.7569000000000026,43.667000000000016
O=C(O)CCCCC(=O)O,0.716,33.73959999999999
NCCCCC=O,0.3143,28.96939999999999
CC(O)C(=O)CCC=O,-0.08460000000000006,31.985799999999983
CCC(=O)C12CCCC1C2,2.1557000000000004,39.68900000000001
OCCOCC(O)OCO,-1.7198999999999998,32.082399999999986
CC(O)C(N)C1OC1O,-1.5882999999999996,30.53599999999999
NC(=O)CCCCCO,0.02439999999999959,34.7482
OCCOC1CCCC1,0.9379,35.2938
NC(=O)CCCCO,-0.3657000000000003,30.13119999999999
NCNC(=O)CCC(O)O,-1.8903,34.6567
CCCC(O)C(C)(C)O,0.9183,37.212599999999995
CC(C)CCCO,1.4149,31.15779999999998
NC(O)CCCCC(O)O,-0.8654000000000002,36.8878
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
CNCC(O)CCN,-1.0844999999999994,33.60489999999999
CNC(O)CCCN,-0.7368999999999999,33.35489999999999
CNCCCCO,-0.02170000000000022,30.246499999999987
CCCC(C)C(=O)C(=O)O,1.0763,36.71479999999999
O=C(Cn1ccnn1)OO,-0.7057,28.742799999999995
NCCCCCCCO,0.8878999999999999,39.225199999999994
CC(C)CCCO,1.4149,31.15779999999998
CCCCCC(=O)CCO,1.5182,40.85180000000001
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
CCC(C)C(=O)O,1.1171,27.090799999999987
CCCNCCC(=O)O,0.4606999999999999,35.41349999999999
O=COCCC1CCC1O,0.32039999999999985,35.3638
CC1CCC(CCCO)C1,2.1951,42.82480000000001
CCCC(O)CCN,0.4961999999999996,34.5862
CC(C)CC(O)OCO,0.31729999999999997,33.63259999999999
CC(O)C(=O)N1CCOC1,-0.8165000000000002,34.212799999999994
CC(O)C(=O)NCCO,-1.5243,31.77629999999999
NCCCCC=O,0.3143,28.96939999999999
C=C(CO)NC(=O)O,-0.24,27.386299999999995
CC(=O)NC(C)C=O,-0.2901,29.34269999999999
O=C1OCCCC1CCO,0.32199999999999984,35.385799999999996
CCC1C(=O)N1C(C)O,-0.05449999999999994,32.60579999999999
CC(C)C1(C)OC1(O)O,0.06969999999999998,31.49659999999998
CCCCC(C)O,1.5574,31.205799999999982
CC(O)NCCN,-1.1270000000000002,28.737899999999993
C=C(N)n1cnnc1N,-0.7528000000000001,33.9518
CCCCC(C)O,1.5574,31.205799999999982
CCCCC(O)CCCO,1.31,41.85160000000001
CC(CC(O)CO)C(=O)O,-0.5496000000000001,34.509399999999985
CC(=O)C(=O)C(C)N,-0.5083,29.33739999999999
CC1CC1CCC(O)O,0.7332999999999998,34.73059999999999
*CCC(O)[SH](C)C,0.9233,36.2648
CC(O)C(C)CO,-0.0043999999999999595,27.930599999999988
CCCCCC(C)C,3.2227000000000023,38.98
CCCNC(O)NCO,-1.1986999999999997,34.522
CC(O)C(C)CCO,0.38570000000000004,32.54759999999998
CCCNCCO,-0.021700000000000275,30.246499999999987
CC(O)CC(O)C(=O)O,-0.7971999999999999,29.940399999999986
NCCC1C2COC(=O)C12,-0.24579999999999996,35.100399999999986
CCCCC(O)C(=O)OC,0.7104999999999999,37.5478
CCCCC1CCCC1,3.3668000000000022,41.483000000000004
CC(O)C(O)C(O)O,-1.9612000000000003,25.913199999999993
C=C(OC)C(O)CC(O)O,-0.7918000000000001,34.99839999999999
CCCCCC(=O)O,1.6513,31.777799999999985
COCCCC(=O)CO,-0.02560000000000001,33.20279999999998
CNC(=O)C(N)CCO,-1.5578999999999996,33.7449
CCCCCC,2.5866000000000007,29.81599999999998
CNCC(C)CCO,0.22429999999999978,34.793499999999995
CC(O)C1CC1C(O)O,-0.686,31.503399999999985
CCCCCC(=O)O,1.6513,31.77779999999998
CCCCCCCCO,2.3392000000000013,40.461800000000004
*CCCCCC,2.534300000000001,28.948999999999984
NCCCCCN,0.07410000000000017,31.959799999999994
CC(=O)C(N)C(C)O,-0.7164999999999999,30.337199999999992
*CCCCCN,1.0830000000000002,27.712399999999988
CCCCC(=O)NC,0.9225999999999999,33.59169999999999
C=C(C)NCCCCO,0.8820999999999999,39.136500000000005
CCCCCCN,1.5253999999999999,33.19639999999998
CCCOC1CCC(O)C1,1.3264,39.88880000000001
NCCCCCO,0.10769999999999996,29.99119999999999
CC(=O)CC(C)CC=O,1.1906,35.142999999999994
CC(C)CCC(C)O,1.8034,35.75279999999999
CCCOC(CO)C(C)O,0.15470000000000017,38.7976
CC(O)CCC(=O)O,0.23199999999999993,28.550599999999985
O=C1NC(O)C2CCCC12,-0.14910000000000045,34.9805
CCCCOCCC(O)O,0.5038999999999998,38.5696
CCCC(=O)OCC(O)O,-0.3595999999999998,34.09259999999999
OCC1CC(O)CC1O,-0.8895000000000002,31.823399999999985
CC(=O)CCC(C)N,0.7027999999999996,33.56439999999999
O=C1CCCCNC1,0.329,31.727699999999988
NC(=O)OC1C2CC(O)C21,-0.5391000000000004,32.060199999999995
CCCC(=O)NC(C)(O)O,-0.4389999999999999,35.893299999999996
CC(CCCO)NC(N)=O,-0.18430000000000035,38.50090000000001
O=C1CCC(O)C(O)CC1,-0.14870000000000005,35.4886
CC1C(=O)C1CCC(=O)O,0.6861999999999999,34.530799999999985
O=S(=O)(O)C12CCC1(O)C2,-0.45840000000000014,33.0804
CCCCC(=O)OC,1.3496,31.540999999999983
CCC12CC1CCN2C,1.4906,38.376000000000005
CCOCCOCCO,0.03179999999999983,34.39779999999999
CCCCCCO,1.559,31.22779999999998
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
COC1(C)CCCC1,1.9655,33.881999999999984
CC(O)CC(O)CC(=O)O,-0.4071000000000001,34.55739999999999
CC(CO)CCCCO,0.7773999999999999,37.18659999999999
OCCCOCCCO,-0.23220000000000013,34.22459999999999
OC(O)C1CCCCN1,-0.5608000000000004,33.867299999999986
CC(O)CCCCC=O,1.1264999999999998,36.212799999999994
CCC(=O)OC1CCCC1,1.8821999999999999,38.639
CCC(=O)C(=O)C(C)CO,0.16299999999999998,36.55479999999999
CNCCC(O)CN,-1.0844999999999996,33.60489999999999
CCCC(O)CN,0.1061000000000002,29.96919999999999
CCC(=O)CCCC(N)=O,0.6210999999999995,38.34340000000001
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CCCCCCOCCO,1.5756,42.04680000000001
*CCOCCCN,0.3193999999999999,29.297399999999993
NC(=O)CCCO,-0.7558000000000002,25.514199999999995
CC(CO)C(N)NCO,-1.5609999999999988,34.446699999999986
O=CCCCOCCCO,0.3645,37.8198
NC(=O)NC1CCC(=O)C1,-0.22370000000000023,35.365100000000005
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCCCC(C)O,1.5574,31.205799999999982
CC(O)OCCCC=O,0.3204000000000001,32.930799999999984
CCC(=O)C(O)C(C)OO,0.20449999999999985,34.48059999999999
NCCNCC=O,-1.2664000000000002,27.988099999999996
CNC1CCC1C,1.0043,31.245699999999985
CCCCC(O)CC,1.9475,35.822799999999994
CNCCCC(C)=O,0.575,33.84169999999999
C[SH](=O)(O)C1=CCC=C1,0.9497000000000001,39.930200000000006
NC(=O)C1CCCC1,0.6618999999999997,31.15239999999999
CCCCCOC(O)CO,0.5039000000000002,38.5696
CCCC(O)CCN,0.49620000000000014,34.586199999999984
OCCCCCC(O)CO,-0.10770000000000007,38.6464
CCC(=O)C(O)C(C)C,0.9823999999999999,36.142799999999994
O=C(CCO)C1CCOC1,-0.025600000000000067,35.635799999999996
NC(=O)CC1CCCCC1,1.4420999999999997,40.38640000000001
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCC1CCCC1O,1.5574,33.63879999999999
NC(O)CCCCCO,-0.18380000000000035,35.748
CCCCCC(O)NCC,1.4946,43.82550000000001
CCCCC(O)C(=O)O,0.6221,33.167599999999986
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
O=CCCCCCCCO,1.5182,40.851800000000004
O=CCCOC(O)CCO,-0.7072000000000003,34.34259999999999
CNC(C)NC1CN1C,-0.5870999999999991,38.0754
NC(O)OCCCO,-1.3800000000000001,27.848999999999993
CC(=O)CCCCN,0.7044,33.58639999999998
CNCC(O)CCN,-1.0844999999999994,33.60489999999999
CC(C)NC(C)C(=O)O,0.4574999999999998,35.36949999999999
CNC(=O)C1CCCCC1,1.3127,40.641700000000014
CCCCCC(C)O,1.9475,35.822799999999994
OCCCCC(O)O,-0.5403000000000002,29.162399999999987
CCCCC(O)C(C)=O,1.1264999999999998,36.212799999999994
CCCOC1(C)CC(O)O1,0.8679000000000001,36.35679999999999
CCC(=O)CCCC=O,1.3347,35.212999999999994
CCCC(C)N,1.1337,28.55739999999999
CCC(CCO)C(C)CO,1.0233999999999999,41.7336
CCCNC(CC)CO,0.7568999999999998,39.4585
*CCC(N)CN,-0.36990000000000056,26.453799999999998
CCC1CCCCC1,2.976700000000002,36.86599999999999
NC(O)COC1CCOC1,-0.9309999999999998,35.370200000000004
CNCCCCCO,0.3683999999999999,34.863499999999995
COC(=O)CCCC(=O)O,0.41429999999999995,33.502799999999986
CC1COC1CCO,0.4037,30.606799999999986
CC(O)CCCO,0.13970000000000005,28.000599999999988
O=C1NCOC2CCCC12,0.25899999999999945,35.2237
CC(CO)CC(=O)CCO,-0.04360000000000003,37.5766
NCCCCCC(N)=O,-0.009200000000000208,36.71679999999999
O=C(O)CCC1CCCC1,2.0414000000000003,38.8278
CCC(CCO)C(=O)OC,0.5679999999999998,37.4998
CC(O)C(CO)CCN,-0.6755000000000002,35.92799999999998
OC1CCCCCOCC1,1.328,39.91080000000001
O=CCOCCCCO,-0.02560000000000001,33.20279999999998
COC(=O)CCCCCO,0.7121,37.569799999999994
CCCCCCCCCN,2.6957000000000004,47.04740000000002
NCCCCCC(=O)C=O,0.27349999999999997,38.593399999999995
CCCCNCCN,0.3347999999999999,36.83209999999999
CC(C(N)=O)C1CC1O,-0.5114000000000005,32.472199999999994
CCCCCCCCCO,2.729300000000001,45.078800000000015
NCC1=CNCC=N1,-0.5394999999999999,33.6321
CC(O)C(=O)NC(N)O,-2.2819999999999996,30.017699999999998
OCCOC1CCCC1,0.9379,35.2938
O=C(O)C(O)CCC(O)O,-1.4771999999999998,31.102199999999986
CC(C)C(N)CO,-0.03800000000000009,29.89919999999999
CNCCN(C)O,-0.4731999999999996,28.343199999999992
*CCC1CC1C,2.0000999999999998,26.694999999999986
CNCCCCCN,0.3347999999999999,36.83209999999999
CCCCCCN,1.5254000000000003,33.19639999999999
CCCCC(O)CN,0.49620000000000014,34.586199999999984
CCCC(O)C(=O)OC,0.3203999999999998,32.930799999999984
O=C(O)CCCCOCO,0.20770000000000005,34.52459999999999
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CCCCC(O)C(C)O,0.9183,37.212599999999995
CC(=O)CCC(N)CO,-0.3248000000000001,34.9762
CCCCOC(C)OO,1.6387,34.03579999999999
COC(O)CCCC(C)=O,0.7104999999999999,37.547799999999995
OCCCC(O)CO,-0.8879000000000001,29.412399999999987
CC(O)CNC(O)CO,-1.7325000000000002,32.77609999999999
CCCCCC(=O)C(C)O,1.5166,40.829800000000006
*C(=O)NCCC(C)O,0.016200000000000048,29.69649999999999
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
O=C1NCCc2cccn21,0.6019000000000001,36.93270000000001
NCCCCCCC(=O)O,0.9802000000000002,39.7752
CC1C(=O)C1CC(O)CO,-0.43530000000000013,35.37059999999999
CC(N)NC(O)O,-1.8511000000000006,25.010699999999996
CCNC(=O)NCCCO,-0.3121,38.7782
*CCCNCCN,-0.10760000000000058,31.34809999999999
COC(CO)CCCO,-0.2337999999999999,34.20259999999999
*CC(O)CCC(C)=O,0.6840999999999999,30.728799999999985
CCCCC(=O)O,1.2612,27.160799999999988
NCCCOCN,-0.732,28.677799999999998
OCCCCCCCO,0.9215,37.25659999999999
CC(C)C(O)CCC(O)O,0.09419999999999995,38.3044
CCCCCCCOC,2.603200000000001,40.635000000000005
COC(=O)C(C)CCCO,0.5679999999999998,37.49979999999999
CC(O)CCCO,0.13970000000000005,28.000599999999988
CCC(=O)CCCC(O)O,0.44649999999999995,37.374599999999994
NCCCCCO,0.10769999999999996,29.99119999999999
CC(O)C(O)C(O)O,-1.9612000000000003,25.913199999999993
CCCCC(O)C(O)O,-0.1518,33.75739999999999
OCCOC1CCCC1O,-0.09129999999999988,36.6836
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCCOCCCO,1.5756,42.04680000000001
O=C(O)CCCOCCO,-0.13989999999999997,34.774599999999985
OCCOCCCC(O)O,-0.9138,35.36439999999999
CC(O)CCC(O)CO,-0.4994000000000003,34.00739999999999
CC1CC1CC=O,1.2314,27.951999999999984
CCC(O)CCCC(=O)O,1.0122,37.78459999999999
CC(CO)CCN,-0.03639999999999988,29.92119999999999
CCOC(=O)C1CCC1O,0.32039999999999985,35.3638
CC(=O)CCCCCCO,1.5182,40.851800000000004
COC12CCCCN1C2,0.8286,35.16399999999999
OCCC1C(O)CCC1O,-0.4994000000000003,36.4404
CCC(O)CCC(=O)CO,0.09889999999999999,37.6246
CC(=O)C1(N)CC(O)C1,-0.5724000000000005,32.840199999999996
CCC(C)C(O)CC,1.8034,35.75279999999999
CNCCCCN,-0.055300000000000016,32.215099999999985
CCCC(O)C(O)CCC,1.3084,41.829600000000006
O=C1OCC2C3CCOC132,-0.05170000000000008,31.23899999999999
CCC(=O)CCCCCO,1.5182,40.851800000000004
NC(=O)C1CC1CCO,-0.5098000000000003,32.49419999999999
CCCOC(O)C(O)CC,0.5023,38.5476
NC(=O)CCCCC(=O)O,0.11669999999999975,35.298199999999994
CS(=O)(=O)C1CC1CN,-0.6217999999999995,35.79319999999999
CC(N)CCCC(O)O,-0.18540000000000012,35.725999999999985
CC(O)C1CC2CC2C1,1.4133,36.001799999999996
CCNCCNC,-0.1847000000000003,32.47039999999999
CNCCNCN,-1.2883999999999989,30.983799999999995
CCCCC1CCCC1O,2.3376000000000006,42.87280000000001
NCCCCCO,0.10770000000000002,29.99119999999999
CC(O)C(C)CO,-0.0043999999999999595,27.930599999999988
CC(O)C(C)(O)C1CC1,0.5282,35.02859999999999
CC(=O)C1CN1C,-0.11060000000000003,27.098999999999986
O=CCCCOCCCO,0.3645,37.8198
*CC(O)CCC(N)=O,-0.41960000000000064,29.242199999999993
CNC(=O)CCCN,-0.5286999999999995,32.35509999999999
