SMILES,C1,C2
OCCCCCO,0.14130000000000004,28.022599999999986
CCCCC(=O)C=O,0.9445999999999999,30.595999999999986
O=C1C=NC(=O)C=N1,-0.8051999999999999,26.997999999999998
CC(=O)C(O)(O)O,-1.7939000000000003,20.068399999999997
CCCCCO,1.1689,26.61079999999999
OCC1OC1O,-1.3041,17.9656
OCCNCO,-1.4819000000000002,22.1743
O=COCOCC(O)CO,-1.5133,31.060599999999987
O=C(O)COCC(O)CO,-1.5592,31.54739999999999
NCCCCCO,0.10770000000000002,29.99119999999999
*CCCCCO,1.1166,25.743799999999986
NCC(O)CO,-1.7017,22.146999999999995
NCCCCCO,0.10770000000000002,29.99119999999999
CC(O)CCCN,0.1061000000000002,29.96919999999999
CCC(=O)C(C)=O,0.5545,25.97899999999999
CCCCCCO,1.559,31.22779999999998
CCC(=O)CO,-0.042200000000000015,22.38379999999999
CC(O)CCN,-0.2839999999999999,25.352199999999996
O=CCCCCO,0.34790000000000004,27.000799999999987
CCC(C)CO,1.0248,26.54079999999999
OCCCCO,-0.24880000000000008,23.405599999999993
NCCC(N)O,-1.3877000000000002,23.865599999999997
*C1CC1(N)O,-0.6248000000000002,17.504199999999997
O=CCCCO,-0.04219999999999996,22.383799999999994
CCC1CC1O,0.7771999999999999,24.40479999999999
O=CCCCCO,0.34790000000000004,27.000799999999987
CCOC(=O)NC(=O)O,0.4105000000000001,28.18249999999999
CCC(N)CO,-0.28400000000000025,25.35219999999999
NC(=O)CCO,-1.1459000000000001,20.897199999999994
CCCC(O)O,0.09720000000000006,23.133599999999994
OC1NCOC1O,-1.7995000000000003,21.1013
O=CCCCCCO,0.738,31.617799999999985
CCCCCO,1.1689,26.61079999999999
*C(O)CCCO,-0.3734000000000001,22.326599999999996
CCCOCCO,0.4053,28.195799999999984
*C(=O)C(C)O,-0.5569000000000002,16.687800000000003
*CCCCOC,1.3806,25.916999999999987
CCCC(O)CO,0.13970000000000005,28.000599999999988
O=C(O)CCO,-0.5466,19.3386
CNCCCO,-0.4118000000000001,25.629499999999993
CC(O)C(O)CCO,-0.8895000000000002,29.39039999999999
CC(=O)CO,-0.4322999999999999,17.7668
COCCCO,0.015200000000000047,23.578799999999994
CC(O)CC(=O)CO,-0.6813000000000002,28.39059999999999
O=CCCC(O)O,-0.7238,23.523599999999995
CCC(O)CCO,0.1397,28.000599999999988
O=C(O)CC(O)O,-1.2282,20.478399999999997
OCCCCO,-0.24880000000000008,23.405599999999993
*CCCC(N)O,0.011299999999999644,24.235199999999992
OCCCCO,-0.24880000000000008,23.405599999999993
CC(O)CCO,-0.25039999999999996,23.383599999999994
*CCOCCN,-0.07069999999999999,24.68039999999999
OCCCC(O)O,-0.9304000000000001,24.545399999999994
CCCCCC,2.5866000000000007,29.81599999999998
CC(N)C(C)O,-0.2856000000000001,25.330199999999998
O=CCCCO,-0.04219999999999996,22.383799999999994
CC(CO)CO,-0.3929,23.335599999999996
NCCNN,-1.5915999999999997,21.244500000000002
O=COCCCO,-0.4581999999999999,23.71879999999999
CCCCCN,1.1353,28.57939999999999
O=CCCNC=O,-0.6786000000000001,24.74769999999999
CCCC(=O)CCO,0.738,31.617799999999985
O=CC(=O)O,-0.7301,13.6998
CCCCCO,1.1689,26.610799999999987
*C(O)C(O)O,-1.8352000000000004,14.2324
OCCCCO,-0.24880000000000008,23.405599999999993
CC(C)(CN)CO,-0.03639999999999993,29.92119999999999
O=C(COCCO)C(O)O,-2.1249000000000002,31.137399999999985
O=CC1OC1COO,-0.5576999999999999,23.30579999999999
CCCC(=O)O,0.8711,22.54379999999999
*CCCCN,0.6929000000000001,23.09539999999999
CCCCCN,1.1353000000000002,28.579399999999985
NC1CN1C(O)O,-2.145,22.906999999999996
COC(=O)CO,-0.8483000000000003,19.101799999999997
*C(=O)NC=O,-0.5983,14.595699999999999
OCCCCCO,0.14130000000000004,28.022599999999986
O=CCCCCO,0.34790000000000004,27.000799999999987
OCCCC(O)CO,-0.8879000000000001,29.412399999999987
O=CNC(O)CCCO,-1.1767000000000003,31.52629999999999
CCCC(C)O,1.1673,26.58879999999999
COCCCC=O,0.6119,27.173999999999985
CCCC(O)C=O,0.3463,26.978799999999985
CCCCCN,1.1353000000000002,28.579399999999985
OCC(O)C(O)O,-2.3497,21.318199999999997
OC1*CCC1,0.6019,20.047799999999995
CCC(=O)OCC(C)O,0.3204000000000001,32.930799999999984
CCCC(O)CN,0.10609999999999964,29.96919999999999
CC(O)CCC=O,0.3463,26.978799999999985
NCCCCO,-0.28239999999999993,25.37419999999999
NCC(O)C(O)O,-2.3833,23.286799999999996
OCCCCO,-0.24880000000000008,23.405599999999993
CC1COC1O,-0.02889999999999998,21.122799999999998
CC(N)NCO,-1.1695000000000002,23.8709
OCCOCCO,-1.0124,24.99059999999999
*C(O)CCC(=O)O,-0.28110000000000007,22.876599999999993
O=CNCCO,-1.2753000000000003,21.152499999999996
*CC(O)CC,0.7248999999999999,21.104799999999997
CCC(=O)C(O)O,-0.7238,23.523599999999995
OCC(O)(CO)CO,-2.3055999999999996,26.207199999999993
CCC(O)CC,1.1673,26.58879999999999
OCCC(O)O,-1.3205000000000002,19.928399999999996
OCCC(O)CO,-1.2780000000000002,24.795399999999994
CCC(=O)CC(=O)O,0.4402000000000001,27.55079999999999
CC(=O)CCO,-0.04219999999999996,22.383799999999994
CCCC(N)=O,0.2717999999999996,24.102399999999992
NCC1CC1O,-0.6741000000000001,23.16819999999999
CC(=O)C(C)N,-0.07740000000000002,24.330399999999994
COC(=O)C(C)O,-0.4598000000000002,23.696799999999993
CCCC(O)OCC,1.1414,32.54079999999998
OCC(O)C(O)O,-2.3497,21.318199999999994
OCCCCO,-0.24880000000000008,23.405599999999993
CC1COC(O)C1,0.3612,25.739799999999992
CC(O)CN,-0.6741000000000001,20.735200000000003
OCCCO,-0.6389,18.7886
*COCCN,-0.5315000000000001,19.873399999999997
CCCCC=O,1.3755,25.588999999999988
NC1C(=O)OC1C(O)O,-2.4501999999999997,26.080999999999996
*CC(O)C(O)O,-1.3744000000000005,19.039399999999997
*CCC(C)N,0.6912999999999998,23.073399999999992
O=CCCC(O)CO,-0.6813,28.39059999999999
NCCCCC=O,0.31430000000000013,28.96939999999999
CCCC(N)O,0.06360000000000005,25.102199999999996
NCCNCO,-1.5155,24.142899999999994
*C1C(N)C12CO2,-0.5659000000000001,20.408399999999997
CCCCCO,1.1689,26.610799999999987
NCC(O)CCO,-1.3116,26.763999999999992
*CCCCCO,1.1166,25.743799999999986
O=CC(O)C(=O)O,-1.3692000000000002,19.706599999999998
CCC(O)CCO,0.13970000000000005,28.000599999999988
*CCCC(=O)CO,0.29560000000000003,26.13379999999999
CCCC(=O)O,0.8711,22.543799999999994
CCCCCN,1.1353000000000002,28.579399999999985
CCCOCCC=O,1.002,31.790999999999983
NCCC(N)=O,-1.1795,22.8658
*C(O)C(=O)CC(=O)O,-1.1020999999999999,23.266599999999993
NOC(=O)C(O)C(O)CO,-2.8825999999999996,29.3788
NC(O)CCO,-1.3541,21.896999999999995
CCC(=O)CO,-0.04219999999999996,22.383799999999994
CNCC(O)O,-1.4835000000000003,22.152299999999997
CCC(O)CCO,0.13970000000000005,28.000599999999988
NCCCCO,-0.2823999999999999,25.374199999999995
NC(O)C(N)CO,-2.4168999999999996,25.2554
NCCCCO,-0.28239999999999993,25.37419999999999
OCCCCO,-0.24880000000000008,23.405599999999993
CCCC(O)C(=O)OC,0.32039999999999996,32.930799999999984
CC(=O)C(O)CO,-1.0714000000000001,23.77359999999999
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
CCCCCN,1.1353000000000002,28.579399999999985
CC(C)CO,0.6347,21.923799999999996
CCCCC(C)O,1.5574,31.205799999999982
*C1CCCC1=O,1.0772,22.60799999999999
COCCC(O)CO,-0.6239000000000001,29.585599999999985
CCCC(=O)CCCO,1.1281,36.2348
CCOCCCO,0.4053,28.195799999999984
NCC1CC1O,-0.6741000000000001,23.16819999999999
OC1CCCC1O,-0.10790000000000005,25.86459999999999
CCC(N)CC,1.1337,28.55739999999999
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
CCCCNC,1.0059,28.834699999999987
CC1C(O)C1O,-0.6421,21.177599999999998
CCC(O)CC,1.1673,26.58879999999999
CCC(C)C(=O)O,1.1171,27.090799999999987
CCC(=O)CC,1.3755,25.588999999999988
NCC1OC1O,-1.3377000000000003,19.934199999999997
OCCCCCO,0.14130000000000004,28.022599999999986
CCCC(=O)CC,1.7656,30.20599999999998
O=CCOCC(O)CO,-1.4448999999999999,29.975599999999986
*C(O)CC(N)=O,-1.2705000000000004,19.818199999999997
*CCCCN,0.6929000000000001,23.09539999999999
*C1=CN=NC1=O,0.3695,17.945999999999998
*COCCCC=O,0.4889,26.116999999999987
CCCCCCO,1.559,31.22779999999998
C=C(O)C(=O)O,0.14269999999999994,19.404600000000002
*C(O)C(N)CO,-1.8263000000000003,21.067999999999998
CCC(O)CC,1.1673,26.58879999999999
CCCCCO,1.1689,26.610799999999987
CC(C)(O)CO,-0.25039999999999996,23.383599999999994
CCC(O)CCO,0.1397,28.000599999999988
O=C(O)C(O)O,-1.6182999999999998,15.8614
*CC(C)CO,0.5824,21.056799999999996
CCCOCOC,1.0169000000000001,28.118999999999986
CCCC(=O)O,0.8711,22.54379999999999
COC(N)CO,-1.0901,22.0702
COC(O)C(O)C(=O)O,-1.6033000000000002,26.65839999999999
*CC(O)CCCO,0.08739999999999998,27.133599999999987
NCCCCO,-0.28239999999999993,25.37419999999999
*CCCC(C)=O,1.3232,24.721999999999987
*CCCC(N)=O,0.2194999999999998,23.23539999999999
OCCC(O)CO,-1.2780000000000002,24.795399999999994
CCCCCO,1.1689,26.61079999999999
CC(O)C1CC1O,-0.252,25.794599999999992
CC1CC1CN,0.6011000000000002,26.325399999999988
NC1COCC1O,-1.2952000000000001,24.801199999999998
O=C(CO)CCO,-1.0698,23.795599999999993
OC1CNC(O)C1,-1.3410000000000002,24.633299999999995
*CCCC(=O)O,0.8188,21.676799999999993
CCCCCO,1.1689,26.610799999999987
CC(O)CCN,-0.28400000000000025,25.35219999999999
CCCNC(=O)O,0.6639999999999999,26.31849999999999
CC(=O)O,0.09089999999999993,13.309800000000001
O=C(O)C(=O)CO,-1.3676,19.7286
CCC(=O)CCC(=O)CO,0.30709999999999993,36.6248
OCCC(O)CO,-1.2780000000000002,24.795399999999994
CCCCC(=O)O,1.2612,27.160799999999988
CCCCOCC,1.823,31.400999999999982
COC(=O)C(O)S,-0.5924,27.008799999999994
CCCOCCC(=O)O,0.8877000000000002,33.36279999999999
*NCNCN,-1.4964,20.192800000000002
OC1COCC1O,-1.2616,22.832599999999992
CCCC(O)OC,0.7513000000000001,27.92379999999999
NCCCO,-0.6724999999999999,20.757199999999997
O=CCCCCO,0.34790000000000004,27.000799999999987
CC(CN)CO,-0.4264999999999998,25.30419999999999
*COCCO,-0.4979,17.904799999999998
*CCC(=O)CC,1.3232,24.721999999999987
NCCNCC(N)=O,-1.9799999999999986,31.1185
OCCNCCO,-1.4393999999999998,27.041299999999993
NC(O)CCO,-1.3541,21.896999999999995
CC(O)CCCCO,0.5298,32.61759999999998
OC1CCCC1,0.9213,24.474799999999988
CCCCCO,1.1689,26.610799999999987
NCCNCO,-1.5155,24.142899999999994
*CCCC(C)=O,1.3232,24.721999999999987
O=CC(O)CCO,-1.0714000000000001,23.773599999999995
NCCCCCO,0.10769999999999996,29.99119999999999
CCCCCN,1.1353000000000002,28.579399999999985
NC(CO)CO,-1.7017,22.146999999999995
*C(=O)C(O)C(=O)OC,-1.4038000000000002,23.02979999999999
OCCCCO,-0.24880000000000008,23.405599999999993
CCCCC=O,1.3755,25.588999999999988
CC(O)CC(=O)O,-0.15810000000000013,23.93359999999999
OCCC(O)CCO,-0.8879000000000004,29.412399999999987
*CC(N)CO,-0.7264000000000002,19.868199999999998
N=C(O)CCO,-0.09593000000000007,22.058299999999996
CCCCCN,1.1353000000000002,28.579399999999985
CCCCCN,1.1353000000000002,28.579399999999985
OCCOC(O)CO,-1.6940000000000002,26.13039999999999
COC(C)(N)C=O,-0.49340000000000006,25.665399999999995
CCC(=O)CC(=O)O,0.4402,27.550799999999988
CC(CO)CO,-0.3929,23.335599999999996
O=C1NCCC1O,-1.1328,23.633499999999994
NC(O)CCO,-1.3541,21.896999999999995
*CC(O)CC,0.7248999999999999,21.104799999999997
OCCC(O)O,-1.3205000000000002,19.928399999999996
O=CCCCCO,0.34790000000000004,27.000799999999987
NC(=O)NCC(=O)O,-1.2607,25.2219
NCC(O)CO,-1.7017,22.146999999999995
O=CCOC(=O)C=O,-1.0726,23.086999999999993
*CC(O)CC,0.7248999999999999,21.104799999999997
*CC(O)C(C)=O,-0.09610000000000002,21.494799999999994
*CCC(=O)O,0.4287,17.0598
O=CCCCO,-0.04219999999999996,22.383799999999994
O=COC(CO)CCO,-1.0973000000000002,29.72559999999999
NCC(O)CCO,-1.3116,26.763999999999992
OCCCCO,-0.24880000000000008,23.405599999999993
O=CCCCCO,0.34790000000000004,27.000799999999987
OCCCCO,-0.24880000000000008,23.405599999999993
CCCCCO,1.1689,26.610799999999987
OCC(O)CO,-1.6681000000000001,20.1784
CCC(=O)CCC(=O)O,0.8303,32.167799999999986
CCCC(N)O,0.06359999999999966,25.10219999999999
O=CCNCCO,-1.2327999999999995,26.01949999999999
NCC(O)CCO,-1.3116,26.763999999999992
*C(=O)CC(=O)CC,0.4315,24.92199999999999
CC(C=O)CCO,0.20380000000000004,26.930799999999987
CC(O)CCO,-0.25039999999999996,23.383599999999994
*CCNC(=O)C(=O)O,-0.8452000000000002,25.452499999999997
C[SH](=O)(O)C(O)O,-1.6259000000000001,26.315799999999992
CCC(N)CN,-0.31760000000000027,27.3208
OCCCOCCO,-0.6223000000000001,29.607599999999984
*CCCCN,0.6929000000000001,23.09539999999999
CCCCCO,1.1689,26.610799999999987
O=CNC(=O)CO,-1.7487000000000001,21.292499999999997
*CNCO,-0.9674,15.088500000000002
OCCC(O)CO,-1.2780000000000002,24.795399999999994
CCCCCN,1.1353000000000002,28.579399999999985
CCCCCN,1.1353000000000002,28.579399999999985
CC(O)OCO,-0.7089000000000001,19.851599999999998
O=C1OC1(O)CO,-1.7759,18.1276
O=CCCCO,-0.04219999999999996,22.383799999999994
NCC(O)CO,-1.7017,22.146999999999995
CCC(=N)O,0.93167,20.646499999999993
*CCCCN,0.6929000000000001,23.09539999999999
*CCCC(O)O,0.04489999999999994,22.26659999999999
*CNC(N)=O,-0.8385,17.5861
NCCCCO,-0.2823999999999999,25.374199999999995
NCCCCO,-0.28239999999999993,25.37419999999999
O=C(O)CC(=O)O,-0.4543,19.888599999999997
NCCCCO,-0.28239999999999993,25.37419999999999
NCC(N)C(N)O,-2.4504999999999995,27.224000000000004
CC(CO)C(O)O,-1.0745000000000002,24.475399999999993
OCCCCO,-0.24880000000000008,23.405599999999993
*C(=O)CC(=O)O,-0.46299999999999986,17.2598
CCCC(O)O,0.09720000000000006,23.133599999999994
NN1CNNC1,-1.8150999999999997,22.0318
*CC(O)CC,0.7248999999999999,21.104799999999997
O=C1CCCC(O)C1,0.49039999999999995,29.481799999999986
CC(=O)CCCO,0.34790000000000004,27.000799999999987
CCCCCN,1.1353,28.57939999999999
CCCNCO,-0.06420000000000015,25.379499999999993
O=C(OO)C(O)CO,-1.6441999999999999,21.813399999999994
OCCCCO,-0.24880000000000008,23.405599999999993
O=C(O)CCCCOCF,1.1849,33.413799999999995
CCCCC(=O)O,1.2612,27.160799999999988
NC(=O)CC(=O)O,-1.0536000000000003,21.4472
OCCCCO,-0.24880000000000008,23.405599999999993
CC(O)CO,-0.6405000000000001,18.7666
CC1CC1CN,0.6011000000000002,26.325399999999988
CC(O)C(=O)C(O)O,-1.7530000000000003,24.913399999999992
CC(O)C(O)S(=O)(=O)O,-1.4266000000000003,29.236199999999993
OCCC(O)(O)CO,-1.9580000000000002,25.957199999999993
CCCCC=O,1.3755,25.588999999999988
CC(O)CCO,-0.25039999999999996,23.383599999999994
OCCCCO,-0.24880000000000008,23.405599999999993
OCC1OC1O,-1.3041,17.9656
O=C(O)C(O)CO,-1.5757999999999999,20.728399999999997
OCCC(O)CO,-1.2780000000000002,24.795399999999994
OCC1CC1O,-0.6405000000000001,21.199599999999997
OCC(O)C(O)CO,-2.3071999999999995,26.18519999999999
CCCCCO,1.1689,26.61079999999999
O=CNCCO,-1.2753000000000003,21.152499999999996
OCC1(O)CC1O,-1.5256,22.659399999999994
*CNCCN,-0.9585000000000004,21.924099999999996
O=C1CNC1(O)O,-2.2028999999999996,20.1783
CCC(=O)CO,-0.04219999999999996,22.383799999999994
CC(O)CC(=O)O,-0.15810000000000013,23.93359999999999
CC1NCC1N,-0.6946000000000001,25.440099999999994
O=CCCC(=O)O,0.05009999999999998,22.933799999999994
NCCCCO,-0.28239999999999993,25.37419999999999
CC1COC(O)C1O,-0.6680000000000001,27.12959999999999
COCC(=O)O,-0.2825999999999998,19.511799999999997
OCCCCO,-0.24880000000000008,23.405599999999993
*C(O)OCCN,-1.2131,21.013199999999998
COC(CO)CO,-1.0140000000000002,24.96859999999999
CC(CN)CO,-0.4264999999999998,25.30419999999999
OCCCCO,-0.24880000000000008,23.405599999999993
CCCCN,0.7452000000000001,23.96239999999999
*CC(O)C(N)O,-1.4080000000000004,21.007999999999996
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
O=COCCO,-0.8483,19.101799999999997
OCCC(O)CO,-1.2780000000000002,24.795399999999994
OCCCCO,-0.24880000000000008,23.405599999999993
CCC(C)O,0.7772,21.971799999999995
CCC1CC1C,2.0524,27.561999999999987
O=CCCCCO,0.34790000000000004,27.000799999999987
CC(O)CC(=O)O,-0.15810000000000013,23.93359999999999
*CNCCCC,0.8829,27.77769999999999
NCCC(O)CN,-1.3451999999999997,28.732599999999998
CCCCCN,1.1353000000000002,28.579399999999985
OCCCCO,-0.24880000000000008,23.405599999999993
CCC(O)CC=O,0.3463,26.978799999999985
OCC(O)CO,-1.6681000000000001,20.1784
CCCCCO,1.1689,26.61079999999999
COC(C)CO,0.013600000000000001,23.556799999999992
CCCCCC=O,1.7656,30.20599999999998
NCCCCCO,0.10769999999999996,29.99119999999999
O=C(CO)C(O)CO,-2.099,25.185399999999994
O=CCCC(=O)O,0.05010000000000003,22.933799999999994
CCCCC(=O)O,1.2612,27.160799999999988
*CC(O)C(=O)CC,0.294,26.111799999999988
COCCOCCO,-0.3583,29.780799999999985
CCCCCN,1.1353000000000002,28.579399999999985
O=CCOC(=O)CO,-1.2792000000000001,24.108799999999988
*C(O)C(O)CO,-1.7927,19.0994
O=CCCCO,-0.04219999999999996,22.383799999999994
O=C(CO)OCCCO,-1.0957,29.747599999999988
*C1CCC1N,0.44529999999999986,20.959399999999995
CCOC(=O)OC,0.7893000000000001,24.030999999999988
CC1CCOC1CO,0.4037,30.606799999999986
CCCCCO,1.1689,26.61079999999999
*CCCCCC,2.534300000000001,28.948999999999984
CCC(O)C(=O)CO,-0.6813000000000002,28.39059999999999
CC(C)CCO,1.0248,26.54079999999999
CC(O)(CO)CCO,-0.8879000000000004,29.412399999999987
OCCCCO,-0.24880000000000008,23.405599999999993
O=CCCCCO,0.34790000000000004,27.000799999999987
O=CC(O)C(=O)O,-1.3692000000000002,19.706599999999998
CCCCCC,2.5866000000000007,29.81599999999998
O=C(O)CCO,-0.5466,19.3386
NCC(=O)CCO,-1.1034000000000002,25.764199999999995
OCCCCO,-0.24880000000000008,23.405599999999993
Cn1cncn1,-0.18490000000000006,21.002999999999993
*CCCCO,0.7264999999999999,21.126799999999996
O=C1CCCC1O,0.1003,24.86479999999999
*CC(O)CN,-0.7264000000000002,19.868199999999998
NC(=O)CCC(O)C(=O)O,-1.3026000000000002,32.071
NCC(O)CO,-1.7017,22.146999999999995
CCCC(=O)O,0.8711,22.543799999999994
CCCCCN,1.1353000000000002,28.579399999999985
CCCCCN,1.1353000000000002,28.579399999999985
CC(=O)C(=O)NC=O,-1.1520000000000001,24.887699999999995
OCCCCCO,0.14130000000000004,28.022599999999986
CCOCOCC(O)O,-0.6922999999999998,30.670599999999986
OCCCCO,-0.24880000000000008,23.405599999999993
O=COCCO,-0.8483,19.101799999999997
CCCCOCOC=O,0.9336,32.87599999999998
*CC(O)C(C)=O,-0.09610000000000002,21.494799999999994
*CCCCN,0.6929000000000001,23.09539999999999
OC1CCNC1O,-1.3410000000000002,24.633299999999995
OCCCC(O)CO,-0.8879000000000001,29.412399999999987
CC(=O)C(C)N,-0.07740000000000008,24.330399999999994
CCC(=O)C(C)O,0.3463,26.978799999999985
CCC(O)CC,1.1673,26.58879999999999
COCCCCO,0.40530000000000005,28.195799999999988
O=CCCCCO,0.3479,27.000799999999987
*C1CCCC1O,0.869,23.60779999999999
CCCOC(=O)O,1.091,24.26779999999999
COCC(O)CO,-1.014,24.968599999999988
CCCC(O)CO,0.13969999999999994,28.000599999999988
CCCCC(C)O,1.5574,31.205799999999982
CCCC(N)C=O,0.3127000000000001,28.94739999999999
OCCCCO,-0.24880000000000008,23.405599999999993
O=COCOCC(O)O,-1.5558,26.19359999999999
NC(O)CO,-1.7442,17.28
O=C(O)CCCC(=O)O,0.32590000000000025,29.12259999999999
OCCCCO,-0.24880000000000008,23.405599999999993
O=C(O)OC(O)O,-1.0508000000000002,17.3354
CCC(O)C(=O)C(O)O,-1.3629,29.530399999999986
NC(O)CCO,-1.3541,21.896999999999995
OCCCCO,-0.24880000000000008,23.405599999999993
NCCCCO,-0.28239999999999993,25.37419999999999
NCCCCO,-0.28239999999999993,25.37419999999999
O=CC(O)CCO,-1.0714000000000001,23.773599999999995
CC(C)CCN,0.9912000000000001,28.50939999999999
CCCC(O)C=O,0.3463,26.978799999999985
NCCCCO,-0.2823999999999999,25.374199999999995
NC(CO)CO,-1.7017,22.146999999999995
CNCC(O)O,-1.4835000000000003,22.152299999999997
NCCCCO,-0.28239999999999993,25.37419999999999
NCC(N)N,-1.8114,21.217200000000005
CC(O)C(O)CO,-1.2796,24.773399999999995
COC(O)CO,-1.0565000000000002,20.1016
*C(O)C(O)CN,-1.8263000000000003,21.067999999999998
CCCCCO,1.1689,26.61079999999999
CCCCCO,1.1689,26.61079999999999
